# realization, C_[ell=2] 
4.167800000000000000e+04 3.760624053016073049e+03
4.167900000000000000e+04 1.027725738332912215e+03
4.168000000000000000e+04 8.234704573168996831e+02
4.168100000000000000e+04 2.503574993529025051e+03
4.168200000000000000e+04 1.198242391127677422e+02
4.168300000000000000e+04 1.138471234808878080e+03
4.168400000000000000e+04 1.187285045642342084e+03
4.168500000000000000e+04 1.898167219792255992e+03
4.168600000000000000e+04 2.563356479155703482e+02
4.168700000000000000e+04 2.553545999393218153e+03
4.168800000000000000e+04 2.237406524304513823e+03
4.168900000000000000e+04 2.583287102611348018e+02
4.169000000000000000e+04 5.640682483473947286e+02
4.169100000000000000e+04 7.292786652076615610e+02
4.169200000000000000e+04 1.803375161792426752e+03
4.169300000000000000e+04 1.812285926179353282e+03
4.169400000000000000e+04 2.607627309972086550e+03
4.169500000000000000e+04 4.408455180810839806e+02
4.169600000000000000e+04 6.858601799782155695e+02
4.169700000000000000e+04 6.506598959769834210e+02
4.169800000000000000e+04 8.906893413157265513e+02
4.169900000000000000e+04 3.734412600860920861e+02
4.170000000000000000e+04 2.870350867079849650e+03
4.170100000000000000e+04 7.103989598179258564e+02
4.170200000000000000e+04 6.643334057611997423e+02
4.170300000000000000e+04 1.173582477545578968e+03
4.170400000000000000e+04 4.069212434253372521e+02
4.170500000000000000e+04 3.914906447501413709e+02
4.170600000000000000e+04 7.466920806212139041e+02
4.170700000000000000e+04 7.287888723632745496e+02
4.170800000000000000e+04 1.672125933296645144e+03
4.170900000000000000e+04 2.378502549051295318e+02
4.171000000000000000e+04 1.209998353687981989e+03
4.171100000000000000e+04 1.262394827684099027e+03
4.171200000000000000e+04 8.628081495326632648e+02
4.171300000000000000e+04 4.817162035759523633e+02
4.171400000000000000e+04 6.090727980556462171e+02
4.171500000000000000e+04 1.961604839957117520e+03
4.171600000000000000e+04 1.241227575206458368e+03
4.171700000000000000e+04 7.396380845715962096e+02
4.171800000000000000e+04 1.240608011280352912e+03
4.171900000000000000e+04 1.126594368569559947e+03
4.172000000000000000e+04 1.860733490017593340e+03
4.172100000000000000e+04 2.028632170544985001e+03
4.172200000000000000e+04 7.522823260614057972e+02
4.172300000000000000e+04 1.108071316586459943e+03
4.172400000000000000e+04 1.241432230500835885e+03
4.172500000000000000e+04 6.620748560813200356e+02
4.172600000000000000e+04 9.924003349440420152e+02
4.172700000000000000e+04 2.265482158312702268e+02
4.172800000000000000e+04 2.020372296521614999e+03
4.172900000000000000e+04 1.080764067041136059e+03
4.173000000000000000e+04 2.422629097937037386e+03
4.173100000000000000e+04 4.731713776985617983e+02
4.173200000000000000e+04 9.793212559022283585e+02
4.173300000000000000e+04 4.314265950571436292e+02
4.173400000000000000e+04 1.519942921164929999e+02
4.173500000000000000e+04 2.801924477135748361e+02
4.173600000000000000e+04 1.787993862102472349e+03
4.173700000000000000e+04 1.101649588006035856e+03
4.173800000000000000e+04 1.153650736253730656e+03
4.173900000000000000e+04 1.199778403960254536e+03
4.174000000000000000e+04 6.068210953353535615e+02
4.174100000000000000e+04 1.103420634447079919e+03
4.174200000000000000e+04 3.765544002467560176e+02
4.174300000000000000e+04 3.679810532753378993e+02
4.174400000000000000e+04 6.311217544223660525e+02
4.174500000000000000e+04 4.939290193493015408e+02
4.174600000000000000e+04 9.800172819089640086e+01
4.174700000000000000e+04 8.325729938202744052e+02
4.174800000000000000e+04 1.545639787960358035e+03
4.174900000000000000e+04 5.529944440898092353e+02
4.175000000000000000e+04 1.031880518991385543e+03
4.175100000000000000e+04 2.165319681711029261e+03
4.175200000000000000e+04 2.703337107832174411e+02
4.175300000000000000e+04 1.455225026760002947e+03
4.175400000000000000e+04 1.336069110951080347e+03
4.175500000000000000e+04 1.544024949679140036e+03
4.175600000000000000e+04 2.438598492145232740e+03
4.175700000000000000e+04 1.009001393591341582e+02
4.175800000000000000e+04 1.928636901822119626e+03
4.175900000000000000e+04 1.088642625780015351e+03
4.176000000000000000e+04 2.485708379879499716e+03
4.176100000000000000e+04 5.670062116349884036e+02
4.176200000000000000e+04 1.518933030986548829e+03
4.176300000000000000e+04 1.881701379966551713e+03
4.176400000000000000e+04 7.303047496216743184e+02
4.176500000000000000e+04 8.599006383844092625e+02
4.176600000000000000e+04 7.244051175871085206e+02
4.176700000000000000e+04 2.583161516670478704e+03
4.176800000000000000e+04 1.083095826929573377e+03
4.176900000000000000e+04 1.430581544678929276e+03
4.177000000000000000e+04 1.397639962500476486e+03
4.177100000000000000e+04 1.663032694157226842e+03
4.177200000000000000e+04 9.047238722461588623e+02
4.177300000000000000e+04 1.318539945042279214e+03
4.177400000000000000e+04 9.837245712045940138e+01
4.177500000000000000e+04 1.253927257742863276e+03
4.177600000000000000e+04 2.874236697033257997e+02
4.177700000000000000e+04 1.114390776834775579e+03
4.177800000000000000e+04 8.461990409163618096e+02
4.177900000000000000e+04 1.874858852134550943e+03
4.178000000000000000e+04 4.994426226110630296e+02
4.178100000000000000e+04 3.869723704169732059e+02
4.178200000000000000e+04 6.807118096355319494e+02
4.178300000000000000e+04 2.022377952899565344e+03
4.178400000000000000e+04 1.593478069980805913e+03
4.178500000000000000e+04 1.192905579332674733e+03
4.178600000000000000e+04 1.089687312623786511e+03
4.178700000000000000e+04 3.330534748259538560e+02
4.178800000000000000e+04 8.484808266177508358e+02
4.178900000000000000e+04 1.197448365486955026e+03
4.179000000000000000e+04 9.887679257379388673e+02
4.179100000000000000e+04 9.345911866488588657e+02
4.179200000000000000e+04 1.577748193772111108e+03
4.179300000000000000e+04 1.989867749358425499e+03
4.179400000000000000e+04 8.424215503832483591e+02
4.179500000000000000e+04 5.865661196534190367e+02
4.179600000000000000e+04 6.050306664367583380e+02
4.179700000000000000e+04 2.012606782214604436e+03
4.179800000000000000e+04 8.047471752625999670e+02
4.179900000000000000e+04 1.692171011109863684e+03
4.180000000000000000e+04 1.396709006411686005e+03
4.180100000000000000e+04 1.088371711826608589e+03
4.180200000000000000e+04 3.026347263909938761e+02
4.180300000000000000e+04 1.994945862416090904e+03
4.180400000000000000e+04 7.837741452272580318e+02
4.180500000000000000e+04 8.521916467779426512e+02
4.180600000000000000e+04 7.849183536408534110e+02
4.180700000000000000e+04 1.092149161263788983e+03
4.180800000000000000e+04 1.154329851950541070e+03
4.180900000000000000e+04 1.463039467167826388e+03
4.181000000000000000e+04 8.897783381229977522e+02
4.181100000000000000e+04 1.243129809305704157e+03
4.181200000000000000e+04 1.397194750274172748e+03
4.181300000000000000e+04 7.845020977979542067e+02
4.181400000000000000e+04 9.263732511960021156e+02
4.181500000000000000e+04 2.728820280692178585e+03
4.181600000000000000e+04 1.503564823876093214e+03
4.181700000000000000e+04 1.748833108671123000e+03
4.181800000000000000e+04 7.395655531041240920e+02
4.181900000000000000e+04 5.702778163027638811e+02
4.182000000000000000e+04 1.287590852132204191e+03
4.182100000000000000e+04 3.151237452768389630e+03
4.182200000000000000e+04 7.246121894829382200e+02
4.182300000000000000e+04 8.678747372174996144e+02
4.182400000000000000e+04 1.757420795156446502e+03
4.182500000000000000e+04 1.577401099670693839e+03
4.182600000000000000e+04 1.595816165728308306e+03
4.182700000000000000e+04 1.854109147373070982e+03
4.182800000000000000e+04 1.450100475586657922e+03
4.182900000000000000e+04 5.932595508054386073e+02
4.183000000000000000e+04 1.379526263916388189e+03
4.183100000000000000e+04 7.014815916466112640e+02
4.183200000000000000e+04 1.149910192294652461e+03
4.183300000000000000e+04 5.444939368354476983e+02
4.183400000000000000e+04 1.180593546547754613e+03
4.183500000000000000e+04 3.223311144758186856e+03
4.183600000000000000e+04 1.191320054775912695e+03
4.183700000000000000e+04 3.222498385395692821e+02
4.183800000000000000e+04 6.117907798195079749e+02
4.183900000000000000e+04 1.977318138810832806e+03
4.184000000000000000e+04 3.293475858252677426e+02
4.184100000000000000e+04 7.625955526368796882e+02
4.184200000000000000e+04 4.391994945115415589e+02
4.184300000000000000e+04 3.183856097274077683e+02
4.184400000000000000e+04 3.968580414601819939e+02
4.184500000000000000e+04 2.501449625855250360e+03
4.184600000000000000e+04 3.615407035910977243e+02
4.184700000000000000e+04 7.715549210963368978e+02
4.184800000000000000e+04 1.194967928972437448e+03
4.184900000000000000e+04 1.075270689449617521e+03
4.185000000000000000e+04 2.223585212520319146e+03
4.185100000000000000e+04 1.839243214884804502e+03
4.185200000000000000e+04 1.763696047263804303e+03
4.185300000000000000e+04 5.354649440874084121e+02
4.185400000000000000e+04 8.946599873564620111e+02
4.185500000000000000e+04 3.779624114770809911e+02
4.185600000000000000e+04 8.300837355845822003e+02
4.185700000000000000e+04 3.120387852479594244e+02
4.185800000000000000e+04 3.265021803877831417e+02
4.185900000000000000e+04 1.003597174058684118e+03
4.186000000000000000e+04 2.950168986424899686e+03
4.186100000000000000e+04 2.046121728499008725e+02
4.186200000000000000e+04 9.347149792816194349e+02
4.186300000000000000e+04 6.781439641366473552e+02
4.186400000000000000e+04 7.339584639162251278e+02
4.186500000000000000e+04 2.031076069467915488e+02
4.186600000000000000e+04 9.624022574593209356e+02
4.186700000000000000e+04 4.658394756410831974e+02
4.186800000000000000e+04 1.160017382103202181e+03
4.186900000000000000e+04 9.135445541086896810e+02
4.187000000000000000e+04 4.513692879151296893e+02
4.187100000000000000e+04 1.383341434481638089e+03
4.187200000000000000e+04 6.665166012679482037e+02
4.187300000000000000e+04 6.163533307617786932e+02
4.187400000000000000e+04 7.951405553136145272e+02
4.187500000000000000e+04 2.751661997188664827e+03
4.187600000000000000e+04 1.040032557246483293e+03
4.187700000000000000e+04 8.627383586703998617e+02
4.187800000000000000e+04 4.071343945237524053e+02
4.187900000000000000e+04 1.428663161274213280e+03
4.188000000000000000e+04 6.029651853194534397e+02
4.188100000000000000e+04 1.161711765897016903e+03
4.188200000000000000e+04 1.863704745379883434e+03
4.188300000000000000e+04 1.094666291204952131e+03
4.188400000000000000e+04 1.316697966330383679e+03
4.188500000000000000e+04 1.819363697832029402e+03
4.188600000000000000e+04 6.381327498765223254e+02
4.188700000000000000e+04 2.105345980527290067e+03
4.188800000000000000e+04 1.194357346213095980e+03
4.188900000000000000e+04 1.487125351757600583e+03
4.189000000000000000e+04 1.313551947322172055e+03
4.189100000000000000e+04 1.124930497679069958e+03
4.189200000000000000e+04 5.704852192118424909e+02
4.189300000000000000e+04 1.130597173522933758e+02
4.189400000000000000e+04 1.302287709297566835e+03
4.189500000000000000e+04 1.319652630900339318e+03
4.189600000000000000e+04 1.550410693447977337e+03
4.189700000000000000e+04 2.120730792513309098e+03
4.189800000000000000e+04 2.185279572178578292e+03
4.189900000000000000e+04 3.545318471496032089e+03
4.190000000000000000e+04 1.045191892593604280e+03
4.190100000000000000e+04 5.888567769787424595e+02
4.190200000000000000e+04 1.776513043592546637e+03
4.190300000000000000e+04 2.459449398175920123e+03
4.190400000000000000e+04 6.430892019057296238e+02
4.190500000000000000e+04 6.338504939763644188e+02
4.190600000000000000e+04 1.076363811025129962e+03
4.190700000000000000e+04 1.167407293511468424e+03
4.190800000000000000e+04 2.393104302735411693e+03
4.190900000000000000e+04 1.184748395501980212e+03
4.191000000000000000e+04 1.889757562342160497e+02
4.191100000000000000e+04 1.559836960038640882e+03
4.191200000000000000e+04 2.595742040113199778e+02
4.191300000000000000e+04 7.369110391119962742e+02
4.191400000000000000e+04 6.010539831769940520e+02
4.191500000000000000e+04 1.091557121189610370e+03
4.191600000000000000e+04 1.432448740477239426e+03
4.191700000000000000e+04 2.007068744441764636e+02
4.191800000000000000e+04 4.951867988446389290e+02
4.191900000000000000e+04 1.296867917503867830e+03
4.192000000000000000e+04 6.870133117666241560e+02
4.192100000000000000e+04 8.889058484278730248e+02
4.192200000000000000e+04 1.089073569226298787e+03
4.192300000000000000e+04 7.008718678148356958e+02
4.192400000000000000e+04 1.012733357741139685e+03
4.192500000000000000e+04 1.816333361028674517e+03
4.192600000000000000e+04 3.615395575205486693e+02
4.192700000000000000e+04 1.182923929138260974e+03
4.192800000000000000e+04 8.513052280122212778e+02
4.192900000000000000e+04 1.317942845718331739e+02
4.193000000000000000e+04 7.543931906271827756e+02
4.193100000000000000e+04 2.036729176764217755e+03
4.193200000000000000e+04 1.352152992515304049e+03
4.193300000000000000e+04 2.425150366045575083e+03
4.193400000000000000e+04 2.840205940511541939e+03
4.193500000000000000e+04 1.175950228803597611e+03
4.193600000000000000e+04 9.923327781719481209e+02
4.193700000000000000e+04 1.630223131406646644e+03
4.193800000000000000e+04 1.877129413393231744e+03
4.193900000000000000e+04 1.302283402859656462e+03
4.194000000000000000e+04 1.797815058092583513e+03
4.194100000000000000e+04 1.075764045990632667e+03
4.194200000000000000e+04 1.349779063672892789e+03
4.194300000000000000e+04 1.328085077939942721e+03
4.194400000000000000e+04 1.822631206616344343e+03
4.194500000000000000e+04 9.376332300889945373e+02
4.194600000000000000e+04 1.211189304187098969e+03
4.194700000000000000e+04 1.172578493786617855e+03
4.194800000000000000e+04 5.099844367614363136e+02
4.194900000000000000e+04 4.299627867276559527e+02
4.195000000000000000e+04 6.336830456906041036e+02
4.195100000000000000e+04 4.804963194526002894e+02
4.195200000000000000e+04 5.299626578172947120e+02
4.195300000000000000e+04 1.374326508131324545e+03
4.195400000000000000e+04 7.486628977763958801e+02
4.195500000000000000e+04 4.877518878792770920e+02
4.195600000000000000e+04 1.610865879859483130e+03
4.195700000000000000e+04 6.409775871256555320e+02
4.195800000000000000e+04 1.138418665367556741e+03
4.195900000000000000e+04 4.310525397269913697e+02
4.196000000000000000e+04 3.990016829190268481e+02
4.196100000000000000e+04 6.379960567538507803e+02
4.196200000000000000e+04 2.381049333129424667e+03
4.196300000000000000e+04 9.810145301225932144e+02
4.196400000000000000e+04 5.006563594144935792e+02
4.196500000000000000e+04 1.537345255699081576e+02
4.196600000000000000e+04 1.737352859986591056e+03
4.196700000000000000e+04 6.669099716590486651e+02
4.196800000000000000e+04 1.164841612796116578e+03
4.196900000000000000e+04 6.879417155563631923e+02
4.197000000000000000e+04 7.405387480483173022e+02
4.197100000000000000e+04 4.659740513388601357e+02
4.197200000000000000e+04 1.835847302305429821e+03
4.197300000000000000e+04 6.335241725777707416e+02
4.197400000000000000e+04 9.151827945174147771e+02
4.197500000000000000e+04 7.976364848295621641e+02
4.197600000000000000e+04 1.357056087357819933e+03
4.197700000000000000e+04 1.054072360193311852e+03
4.197800000000000000e+04 2.727614659321168347e+03
4.197900000000000000e+04 8.037434648445210996e+02
4.198000000000000000e+04 9.352016947860226992e+02
4.198100000000000000e+04 1.137006484590074479e+03
4.198200000000000000e+04 8.933666648021079482e+02
4.198300000000000000e+04 9.233115505629926929e+02
4.198400000000000000e+04 7.576093919304796600e+02
4.198500000000000000e+04 5.050304451895989928e+02
4.198600000000000000e+04 6.014125428030652074e+02
4.198700000000000000e+04 5.107660980067741434e+02
4.198800000000000000e+04 3.923799471994165287e+03
4.198900000000000000e+04 6.811443018983561615e+02
4.199000000000000000e+04 8.055937791145154279e+02
4.199100000000000000e+04 1.490748429497992902e+03
4.199200000000000000e+04 1.756778195651893611e+03
4.199300000000000000e+04 4.323378462266891233e+02
4.199400000000000000e+04 8.962827295024642353e+02
4.199500000000000000e+04 9.558311822553398542e+02
