# realization, C_[ell=2] 
8.170300000000000000e+04 1.597933917894261185e+03
8.170400000000000000e+04 3.462493370478793622e+03
8.170500000000000000e+04 2.023280899047763114e+03
8.170600000000000000e+04 1.131197559660955449e+03
8.170700000000000000e+04 2.884046288174002257e+03
8.170800000000000000e+04 2.652253777346984407e+02
8.170900000000000000e+04 1.122861010724476500e+03
8.171000000000000000e+04 3.482268670908294439e+02
8.171100000000000000e+04 4.522130685071738867e+02
8.171200000000000000e+04 2.105463203013010514e+02
8.171300000000000000e+04 3.197854118963958172e+03
8.171400000000000000e+04 1.331459878631328820e+03
8.171500000000000000e+04 8.983407145178229030e+02
8.171600000000000000e+04 2.244471381086074871e+03
8.171700000000000000e+04 1.629072322089608633e+03
8.171800000000000000e+04 9.207963351529614329e+02
8.171900000000000000e+04 8.380605891417166049e+02
8.172000000000000000e+04 1.129995658251859368e+03
8.172100000000000000e+04 1.394748958834220957e+03
8.172200000000000000e+04 7.472112604668349150e+02
8.172300000000000000e+04 1.321979732975135448e+03
8.172400000000000000e+04 8.903413986293902553e+02
8.172500000000000000e+04 3.040133063340442732e+02
8.172600000000000000e+04 6.023437696981239924e+02
8.172700000000000000e+04 2.681258226634807329e+02
8.172800000000000000e+04 8.547756705148475476e+02
8.172900000000000000e+04 5.573114754314447055e+02
8.173000000000000000e+04 1.207162628122069009e+03
8.173100000000000000e+04 6.109475077342808618e+02
8.173200000000000000e+04 1.435566584730459454e+03
8.173300000000000000e+04 6.601669152236760283e+02
8.173400000000000000e+04 5.886419566510634240e+02
8.173500000000000000e+04 2.111400445262327594e+03
8.173600000000000000e+04 2.488752143693857306e+03
8.173700000000000000e+04 1.348774345200803054e+03
8.173800000000000000e+04 7.750594158758265166e+02
8.173900000000000000e+04 1.091564487641534242e+03
8.174000000000000000e+04 1.830254185216058147e+02
8.174100000000000000e+04 5.302905629598920996e+02
8.174200000000000000e+04 1.551628896980498894e+03
8.174300000000000000e+04 1.391498063048259610e+03
8.174400000000000000e+04 1.623244902825192185e+03
8.174500000000000000e+04 4.130591873069353142e+02
8.174600000000000000e+04 1.504797203004104176e+03
8.174700000000000000e+04 8.268505856709625732e+02
8.174800000000000000e+04 1.117085753786254145e+03
8.174900000000000000e+04 2.180292934170096032e+03
8.175000000000000000e+04 3.486230204713739909e+02
8.175100000000000000e+04 3.045509913951451040e+02
8.175200000000000000e+04 5.350613185802909584e+02
8.175300000000000000e+04 5.220086587339177413e+02
8.175400000000000000e+04 3.015611870743654777e+02
8.175500000000000000e+04 1.004177904207217694e+03
8.175600000000000000e+04 2.983287858458379105e+03
8.175700000000000000e+04 7.278089240108960212e+02
8.175800000000000000e+04 1.359065121014613396e+03
8.175900000000000000e+04 1.346954696561130049e+03
8.176000000000000000e+04 1.356782389889556043e+03
8.176100000000000000e+04 1.576440916642282673e+03
8.176200000000000000e+04 1.192337371025469565e+03
8.176300000000000000e+04 4.417933268068344432e+02
8.176400000000000000e+04 6.678651055929407221e+02
8.176500000000000000e+04 7.837759971225223126e+02
8.176600000000000000e+04 5.258440712513515791e+02
8.176700000000000000e+04 3.280570669158408236e+03
8.176800000000000000e+04 8.491846586249258735e+02
8.176900000000000000e+04 1.654809846234093357e+03
8.177000000000000000e+04 7.256674063435755215e+02
8.177100000000000000e+04 2.413593357477862810e+03
8.177200000000000000e+04 4.109320696815374845e+02
8.177300000000000000e+04 8.155705028743725507e+02
8.177400000000000000e+04 4.657400409783904820e+02
8.177500000000000000e+04 1.683128202266881544e+03
8.177600000000000000e+04 1.069531830191899189e+03
8.177700000000000000e+04 8.458922779775158460e+02
8.177800000000000000e+04 4.877476898545051540e+02
8.177900000000000000e+04 3.288749697145267987e+02
8.178000000000000000e+04 9.111969821539566965e+02
8.178100000000000000e+04 2.779050961663693897e+02
8.178200000000000000e+04 3.349352977765052515e+02
8.178300000000000000e+04 1.877782070306811420e+03
8.178400000000000000e+04 5.532246354666013985e+02
8.178500000000000000e+04 1.292110235144063836e+03
8.178600000000000000e+04 1.681849001291239119e+03
8.178700000000000000e+04 1.414411477944219655e+02
8.178800000000000000e+04 4.694674080102302014e+02
8.178900000000000000e+04 2.885847982138507177e+03
8.179000000000000000e+04 1.288691851740713673e+03
8.179100000000000000e+04 2.863206333451961996e+02
8.179200000000000000e+04 4.058127225816414921e+03
8.179300000000000000e+04 3.004234549349661165e+02
8.179400000000000000e+04 8.463089350927176611e+02
8.179500000000000000e+04 1.077275169890992402e+03
8.179600000000000000e+04 1.468057045368478157e+03
8.179700000000000000e+04 2.214537175604813456e+03
8.179800000000000000e+04 2.664350636119801948e+03
8.179900000000000000e+04 1.595899479224817014e+03
8.180000000000000000e+04 3.759734615342957795e+02
8.180100000000000000e+04 1.367119961319696813e+03
8.180200000000000000e+04 2.115544397615729849e+03
8.180300000000000000e+04 1.006564102696362966e+03
8.180400000000000000e+04 3.470692901753090496e+02
8.180500000000000000e+04 1.062265503514871853e+03
8.180600000000000000e+04 8.907010485302758980e+02
8.180700000000000000e+04 1.327769685174095684e+03
8.180800000000000000e+04 3.239147176693494430e+02
8.180900000000000000e+04 1.093085557291314899e+03
8.181000000000000000e+04 9.442354594738160358e+02
8.181100000000000000e+04 8.962186858857158995e+02
8.181200000000000000e+04 1.430812519521906552e+02
8.181300000000000000e+04 5.817709795516814211e+02
8.181400000000000000e+04 7.158455338336624436e+02
8.181500000000000000e+04 1.080406634005481692e+03
8.181600000000000000e+04 1.230055347576947725e+03
8.181700000000000000e+04 1.368429068848538691e+03
8.181800000000000000e+04 1.162522554059351933e+03
8.181900000000000000e+04 1.160668348747764412e+03
8.182000000000000000e+04 3.461736363937865804e+02
8.182100000000000000e+04 4.361724991230091177e+02
8.182200000000000000e+04 6.554504159704127915e+02
8.182300000000000000e+04 1.460975938786240249e+03
8.182400000000000000e+04 1.118349569351232503e+03
8.182500000000000000e+04 6.475137628411639525e+02
8.182600000000000000e+04 1.117556105600738874e+03
8.182700000000000000e+04 6.498228517730706244e+02
8.182800000000000000e+04 5.303983822375582804e+02
8.182900000000000000e+04 8.912184334620397976e+02
8.183000000000000000e+04 1.169054676635546457e+03
8.183100000000000000e+04 2.240119044655469679e+03
8.183200000000000000e+04 1.265453810209607809e+03
8.183300000000000000e+04 9.856822016962989892e+02
8.183400000000000000e+04 1.911992825278203100e+03
8.183500000000000000e+04 7.341069795185813973e+02
8.183600000000000000e+04 1.215250010643405858e+03
8.183700000000000000e+04 1.502956812948184279e+03
8.183800000000000000e+04 8.278827065807092822e+02
8.183900000000000000e+04 1.079720386319037516e+03
8.184000000000000000e+04 1.488358794703033539e+02
8.184100000000000000e+04 1.272180560480283248e+03
8.184200000000000000e+04 2.311327807181358821e+03
8.184300000000000000e+04 9.405769996585247554e+02
8.184400000000000000e+04 1.299954821600128525e+03
8.184500000000000000e+04 6.192937560850151613e+02
8.184600000000000000e+04 1.105575999379963605e+03
8.184700000000000000e+04 7.375518051260014545e+02
8.184800000000000000e+04 5.695219019840197916e+02
8.184900000000000000e+04 1.579853264002898072e+02
8.185000000000000000e+04 8.726770835308310552e+02
8.185100000000000000e+04 1.073817457909294262e+03
8.185200000000000000e+04 4.462502147014256479e+02
8.185300000000000000e+04 8.969106465448658128e+02
8.185400000000000000e+04 5.819547428459658249e+02
8.185500000000000000e+04 1.242241184940815799e+02
8.185600000000000000e+04 1.428925281047013698e+02
8.185700000000000000e+04 8.546063682627158187e+02
8.185800000000000000e+04 4.369012115193190198e+02
8.185900000000000000e+04 9.364296086543151887e+02
8.186000000000000000e+04 1.482002350273761522e+03
8.186100000000000000e+04 9.330947524415199723e+02
8.186200000000000000e+04 2.384527121770430767e+03
8.186300000000000000e+04 1.506080955089776353e+03
8.186400000000000000e+04 1.246659505442448562e+03
8.186500000000000000e+04 6.857538707858341240e+02
8.186600000000000000e+04 4.125463829173838803e+02
8.186700000000000000e+04 1.733166379757526784e+03
8.186800000000000000e+04 3.399924119133075919e+02
8.186900000000000000e+04 2.106627256487056911e+03
8.187000000000000000e+04 3.159495956264784127e+02
8.187100000000000000e+04 2.223081614905093375e+03
8.187200000000000000e+04 8.896359051587353406e+02
8.187300000000000000e+04 1.028965525462112055e+03
8.187400000000000000e+04 8.828571109352436679e+02
8.187500000000000000e+04 1.765072750948023099e+02
8.187600000000000000e+04 9.873095777316304975e+02
8.187700000000000000e+04 4.968968960881417729e+02
8.187800000000000000e+04 2.155365350063909318e+03
8.187900000000000000e+04 2.064684952996745722e+02
8.188000000000000000e+04 2.130604383059828251e+03
8.188100000000000000e+04 4.528325473488898751e+02
8.188200000000000000e+04 1.330037756184499813e+03
8.188300000000000000e+04 4.636223869690165884e+02
8.188400000000000000e+04 1.597426712452391257e+03
8.188500000000000000e+04 3.411651013643884767e+02
8.188600000000000000e+04 1.791930069846124752e+03
8.188700000000000000e+04 8.119835851436389476e+02
8.188800000000000000e+04 1.032234797773147420e+03
8.188900000000000000e+04 1.667781695239624469e+03
8.189000000000000000e+04 1.391523879097378767e+03
8.189100000000000000e+04 2.961269966927689893e+03
8.189200000000000000e+04 1.080631346224458412e+03
8.189300000000000000e+04 1.556118762051815111e+03
8.189400000000000000e+04 1.095355583311361670e+03
8.189500000000000000e+04 1.545300584514224965e+03
8.189600000000000000e+04 1.138238939740721918e+02
8.189700000000000000e+04 1.078047457947332305e+03
8.189800000000000000e+04 1.405947383436056271e+03
8.189900000000000000e+04 8.918107633135326751e+02
8.190000000000000000e+04 9.286803361027108394e+02
8.190100000000000000e+04 2.043367525506420407e+03
8.190200000000000000e+04 9.833756245326088674e+02
8.190300000000000000e+04 4.949477103101222042e+02
8.190400000000000000e+04 1.163589186241631296e+03
8.190500000000000000e+04 6.062451095229864961e+01
8.190600000000000000e+04 2.035160506261007185e+03
8.190700000000000000e+04 4.384354915041526510e+02
8.190800000000000000e+04 1.144467560085523019e+03
8.190900000000000000e+04 1.748887403050079456e+03
8.191000000000000000e+04 1.399814644837104197e+03
8.191100000000000000e+04 1.577855703843287074e+03
8.191200000000000000e+04 9.496846262201660238e+02
8.191300000000000000e+04 2.152480377841434347e+03
8.191400000000000000e+04 8.817542474953280589e+02
8.191500000000000000e+04 9.702415522811352275e+02
8.191600000000000000e+04 1.497820065530737338e+03
8.191700000000000000e+04 5.163149028669637346e+02
8.191800000000000000e+04 1.410699391626696752e+03
8.191900000000000000e+04 1.168168418576238992e+03
8.192000000000000000e+04 2.355294053560390239e+03
8.192100000000000000e+04 7.291964432986667362e+02
8.192200000000000000e+04 3.110017167282965715e+02
8.192300000000000000e+04 1.707707481840237961e+03
8.192400000000000000e+04 7.256242480044497825e+02
8.192500000000000000e+04 1.021971773973963082e+03
8.192600000000000000e+04 2.263685423507602081e+02
8.192700000000000000e+04 1.453531812088175229e+03
8.192800000000000000e+04 7.132129602363808090e+02
8.192900000000000000e+04 2.071871788637061400e+03
8.193000000000000000e+04 6.208227268954659621e+02
8.193100000000000000e+04 8.690900592053045557e+02
8.193200000000000000e+04 1.168254933399026640e+03
8.193300000000000000e+04 4.224817739022263368e+02
8.193400000000000000e+04 8.986772262939341545e+02
8.193500000000000000e+04 7.556747564452938377e+02
8.193600000000000000e+04 2.948415024459071674e+02
8.193700000000000000e+04 1.335261089013475384e+03
8.193800000000000000e+04 1.935759213188922786e+03
8.193900000000000000e+04 1.581256924706325435e+03
8.194000000000000000e+04 6.869989497597526906e+02
8.194100000000000000e+04 5.319201203353721894e+02
8.194200000000000000e+04 9.977566842984180084e+02
8.194300000000000000e+04 2.427604764694609457e+03
8.194400000000000000e+04 2.050917304054668421e+03
8.194500000000000000e+04 1.989582253300537104e+03
8.194600000000000000e+04 2.335791777839509450e+03
8.194700000000000000e+04 2.944032362714870033e+02
8.194800000000000000e+04 1.729120986377733288e+03
8.194900000000000000e+04 6.193308377768615856e+02
8.195000000000000000e+04 4.720212964565706670e+02
8.195100000000000000e+04 8.071222451214982812e+02
8.195200000000000000e+04 6.643587477716616831e+02
8.195300000000000000e+04 2.681688129617867162e+03
8.195400000000000000e+04 4.374103387667323091e+02
8.195500000000000000e+04 1.838727626072513431e+03
8.195600000000000000e+04 1.199730162687730626e+03
8.195700000000000000e+04 7.393044855697214643e+02
8.195800000000000000e+04 1.605233197091890361e+03
8.195900000000000000e+04 5.555768206492575700e+02
8.196000000000000000e+04 1.046278124302852348e+03
8.196100000000000000e+04 7.030632617233810606e+02
8.196200000000000000e+04 3.611073907703707846e+02
8.196300000000000000e+04 1.061625755833965513e+03
8.196400000000000000e+04 3.253387399496919898e+03
8.196500000000000000e+04 1.014627420285131507e+03
8.196600000000000000e+04 3.123911725533588424e+02
8.196700000000000000e+04 1.745229432616353506e+03
8.196800000000000000e+04 7.433091700449216432e+02
8.196900000000000000e+04 9.825562762065873130e+02
8.197000000000000000e+04 4.528277461188947655e+02
8.197100000000000000e+04 1.863276194818179420e+03
8.197200000000000000e+04 6.234879461089336701e+02
8.197300000000000000e+04 7.145300984050346642e+02
8.197400000000000000e+04 6.443973373374352605e+02
8.197500000000000000e+04 4.509571125268254036e+03
8.197600000000000000e+04 9.610576032696793618e+02
8.197700000000000000e+04 1.868636545199808097e+03
8.197800000000000000e+04 4.530054344620651818e+02
8.197900000000000000e+04 3.309551237619061794e+02
8.198000000000000000e+04 1.880466356965979003e+03
8.198100000000000000e+04 1.328588755330831873e+03
8.198200000000000000e+04 1.370665375677139991e+03
8.198300000000000000e+04 8.912502909557528028e+02
8.198400000000000000e+04 2.422402920556488880e+03
8.198500000000000000e+04 1.452677647686056844e+03
8.198600000000000000e+04 9.528101848508192688e+02
8.198700000000000000e+04 2.122313376864327438e+03
8.198800000000000000e+04 2.558231262504129688e+02
8.198900000000000000e+04 1.067901975049577004e+03
8.199000000000000000e+04 8.480835378253002546e+02
8.199100000000000000e+04 7.725681339975236597e+02
8.199200000000000000e+04 6.238321139371734034e+02
8.199300000000000000e+04 4.212099660272918982e+02
8.199400000000000000e+04 3.054516610019629752e+03
8.199500000000000000e+04 1.593712198778489665e+03
8.199600000000000000e+04 1.336313338593911794e+03
8.199700000000000000e+04 5.094723751874172990e+02
8.199800000000000000e+04 1.735725644241963892e+03
8.199900000000000000e+04 1.773060440611814784e+03
8.200000000000000000e+04 1.295761073451415996e+03
8.200100000000000000e+04 1.293326998669224849e+03
8.200200000000000000e+04 1.012549925289199678e+03
8.200300000000000000e+04 9.578648541039476640e+02
8.200400000000000000e+04 7.579250262924369963e+02
8.200500000000000000e+04 1.100169707875666973e+03
8.200600000000000000e+04 4.153619418159441352e+02
8.200700000000000000e+04 1.994532242594894342e+03
8.200800000000000000e+04 6.243392849704420087e+02
8.200900000000000000e+04 8.738742094357107817e+02
8.201000000000000000e+04 9.316451691619000712e+02
8.201100000000000000e+04 1.178134836251919751e+03
8.201200000000000000e+04 9.003460606129156076e+02
8.201300000000000000e+04 8.179785696615115285e+02
8.201400000000000000e+04 5.928548175159646689e+02
8.201500000000000000e+04 1.273698543582713455e+03
8.201600000000000000e+04 5.791479084029360820e+02
8.201700000000000000e+04 1.181578525488219384e+03
8.201800000000000000e+04 4.633221507067314064e+02
8.201900000000000000e+04 9.727495176302049913e+02
8.202000000000000000e+04 1.567934048340885965e+03
