# realization, C_[ell=3] 
4.072500000000000000e+04 1.293379694754441289e+03
4.072600000000000000e+04 4.525612141319227248e+02
4.072700000000000000e+04 7.085145685344461981e+02
4.072800000000000000e+04 2.648869529386853969e+02
4.072900000000000000e+04 8.274536282965252667e+02
4.073000000000000000e+04 1.993989735543425184e+02
4.073100000000000000e+04 8.952227886641168197e+02
4.073200000000000000e+04 6.981811682241318522e+02
4.073300000000000000e+04 3.601383760032086911e+02
4.073400000000000000e+04 1.996439223048287488e+02
4.073500000000000000e+04 3.145032069393835172e+02
4.073600000000000000e+04 5.869499216284347085e+02
4.073700000000000000e+04 6.993496646547997670e+02
4.073800000000000000e+04 6.001088708070325310e+02
4.073900000000000000e+04 2.132430038144397599e+02
4.074000000000000000e+04 9.204143365750121575e+02
4.074100000000000000e+04 3.608737253557779923e+02
4.074200000000000000e+04 5.612415372915235139e+02
4.074300000000000000e+04 5.501506022720308238e+02
4.074400000000000000e+04 4.098441762108791409e+02
4.074500000000000000e+04 6.312941897890767677e+02
4.074600000000000000e+04 3.774143649652170893e+02
4.074700000000000000e+04 4.022530923458507459e+02
4.074800000000000000e+04 3.394156572099226423e+02
4.074900000000000000e+04 9.338840851790013176e+02
4.075000000000000000e+04 4.474490589814002419e+02
4.075100000000000000e+04 4.628743209217556682e+02
4.075200000000000000e+04 1.422941393830703589e+02
4.075300000000000000e+04 4.297762124838335467e+02
4.075400000000000000e+04 2.418112962139939270e+02
4.075500000000000000e+04 2.161267533061839288e+02
4.075600000000000000e+04 1.012276783504289739e+02
4.075700000000000000e+04 7.179026595639272728e+02
4.075800000000000000e+04 5.404811613366944130e+02
4.075900000000000000e+04 2.290051018182919336e+02
4.076000000000000000e+04 4.498619340018298089e+02
4.076100000000000000e+04 5.854437108341434168e+02
4.076200000000000000e+04 7.292034672678306606e+02
4.076300000000000000e+04 4.298141865978161036e+02
4.076400000000000000e+04 3.590254393153542196e+02
4.076500000000000000e+04 8.773226383039635721e+02
4.076600000000000000e+04 4.344474863503469351e+02
4.076700000000000000e+04 1.113195657229952758e+03
4.076800000000000000e+04 3.621640755828806277e+02
4.076900000000000000e+04 6.741897569031907551e+02
4.077000000000000000e+04 1.180329414160044621e+02
4.077100000000000000e+04 1.318067433295905857e+03
4.077200000000000000e+04 2.894209208136293796e+02
4.077300000000000000e+04 5.680458207511428554e+02
4.077400000000000000e+04 3.696927165581390113e+02
4.077500000000000000e+04 3.303397577746654861e+02
4.077600000000000000e+04 4.505407451188411869e+02
4.077700000000000000e+04 1.954690301336375171e+02
4.077800000000000000e+04 1.196249761748118999e+03
4.077900000000000000e+04 4.428907616647714462e+02
4.078000000000000000e+04 4.255072105256489863e+02
4.078100000000000000e+04 1.593831294074617517e+02
4.078200000000000000e+04 3.009123166356490060e+02
4.078300000000000000e+04 9.356525983410948584e+02
4.078400000000000000e+04 9.458058129021486593e+02
4.078500000000000000e+04 6.379064105428091125e+02
4.078600000000000000e+04 7.628331451432214863e+02
4.078700000000000000e+04 3.838057556001015769e+02
4.078800000000000000e+04 5.206831763906942570e+02
4.078900000000000000e+04 8.617280432489855002e+02
4.079000000000000000e+04 1.000592915167459864e+03
4.079100000000000000e+04 2.219887881629621234e+02
4.079200000000000000e+04 3.890506439312369480e+02
4.079300000000000000e+04 3.633797421044961311e+02
4.079400000000000000e+04 3.507647256979067265e+02
4.079500000000000000e+04 5.204062647376200630e+02
4.079600000000000000e+04 6.177812236399238373e+02
4.079700000000000000e+04 4.807508672961267280e+02
4.079800000000000000e+04 2.342592124815465411e+02
4.079900000000000000e+04 3.950253405496127925e+02
4.080000000000000000e+04 6.762742923389679390e+02
4.080100000000000000e+04 8.945576959934829802e+02
4.080200000000000000e+04 6.210770902888289129e+02
4.080300000000000000e+04 1.058816732145063725e+03
4.080400000000000000e+04 3.634262115119223608e+02
4.080500000000000000e+04 4.179206375476352378e+02
4.080600000000000000e+04 4.391697386537717307e+02
4.080700000000000000e+04 3.500918421822449318e+02
4.080800000000000000e+04 2.365632293312159504e+02
4.080900000000000000e+04 4.301599085493702432e+02
4.081000000000000000e+04 6.900288242983017426e+02
4.081100000000000000e+04 6.266454126426730227e+02
4.081200000000000000e+04 7.552122383443507658e+01
4.081300000000000000e+04 2.973337346152625287e+02
4.081400000000000000e+04 6.560017352838219722e+02
4.081500000000000000e+04 1.868125906596743278e+02
4.081600000000000000e+04 4.295590396687091470e+02
4.081700000000000000e+04 3.934161589147930158e+02
4.081800000000000000e+04 3.654730302551693626e+02
4.081900000000000000e+04 5.897230287400924453e+02
4.082000000000000000e+04 5.949401950786023008e+02
4.082100000000000000e+04 4.990906428500717311e+02
4.082200000000000000e+04 3.237248812003771832e+02
4.082300000000000000e+04 1.773648673172533847e+02
4.082400000000000000e+04 7.509658484681708615e+02
4.082500000000000000e+04 1.440521753665659901e+02
4.082600000000000000e+04 3.251578828562290937e+02
4.082700000000000000e+04 4.254971269081125911e+02
4.082800000000000000e+04 4.580028582450879071e+02
4.082900000000000000e+04 2.276574567514424814e+02
4.083000000000000000e+04 2.488107117521853411e+02
4.083100000000000000e+04 2.739383796381887350e+02
4.083200000000000000e+04 4.008136612501288027e+02
4.083300000000000000e+04 2.226095674277461853e+02
4.083400000000000000e+04 4.266720776321043900e+02
4.083500000000000000e+04 2.020247741451888999e+02
4.083600000000000000e+04 3.073407461094902260e+02
4.083700000000000000e+04 2.074880581877730208e+02
4.083800000000000000e+04 4.494331662512473144e+02
4.083900000000000000e+04 6.915025270650050970e+02
4.084000000000000000e+04 2.274408915537308644e+02
4.084100000000000000e+04 2.062641464792200736e+02
4.084200000000000000e+04 8.617631923745037739e+02
4.084300000000000000e+04 4.526359328345790800e+02
4.084400000000000000e+04 4.165115678817513185e+02
4.084500000000000000e+04 3.781128055543777009e+02
4.084600000000000000e+04 5.447168499516019438e+02
4.084700000000000000e+04 3.157908894362574870e+02
4.084800000000000000e+04 3.683188763921297095e+02
4.084900000000000000e+04 8.200718206470052110e+02
4.085000000000000000e+04 5.214439368277824087e+02
4.085100000000000000e+04 1.482117868431901115e+03
4.085200000000000000e+04 2.054639060631379266e+02
4.085300000000000000e+04 7.238206884907159520e+02
4.085400000000000000e+04 5.803296143617577627e+02
4.085500000000000000e+04 7.753787914105686241e+02
4.085600000000000000e+04 6.232405519249505232e+02
4.085700000000000000e+04 3.938563016617571293e+02
4.085800000000000000e+04 4.711199720353125144e+02
4.085900000000000000e+04 2.520776457602629819e+02
4.086000000000000000e+04 1.942299901490865466e+02
4.086100000000000000e+04 3.549230834615516983e+02
4.086200000000000000e+04 3.182455640747585903e+02
4.086300000000000000e+04 6.913500123172242411e+02
4.086400000000000000e+04 3.153038794474811652e+02
4.086500000000000000e+04 4.894706306878721307e+02
4.086600000000000000e+04 3.420265729035456843e+02
4.086700000000000000e+04 1.026439360321748609e+03
4.086800000000000000e+04 5.409273279164018504e+02
4.086900000000000000e+04 1.214996976036940623e+03
4.087000000000000000e+04 6.098430221602046686e+02
4.087100000000000000e+04 6.388763588185157687e+02
4.087200000000000000e+04 8.878898187603788301e+02
4.087300000000000000e+04 6.570770348377144501e+02
4.087400000000000000e+04 5.462991320356474034e+02
4.087500000000000000e+04 3.374797936017560005e+02
4.087600000000000000e+04 6.146296927083972150e+02
4.087700000000000000e+04 2.285431027487148583e+02
4.087800000000000000e+04 2.451537198322425866e+02
4.087900000000000000e+04 3.399179403043055459e+02
4.088000000000000000e+04 4.916323966534133092e+02
4.088100000000000000e+04 1.174059960290197751e+03
4.088200000000000000e+04 3.233081463049987292e+02
4.088300000000000000e+04 3.591409230809872497e+02
4.088400000000000000e+04 3.292695151346983948e+02
4.088500000000000000e+04 3.440680694775631991e+02
4.088600000000000000e+04 1.369526331103587381e+03
4.088700000000000000e+04 5.212848732174275028e+02
4.088800000000000000e+04 2.449888092272528581e+02
4.088900000000000000e+04 4.255209470637003051e+02
4.089000000000000000e+04 6.147651761406590367e+02
4.089100000000000000e+04 5.697300966295887292e+02
4.089200000000000000e+04 2.190947995344374988e+02
4.089300000000000000e+04 5.635126491009084475e+02
4.089400000000000000e+04 5.262373471385355970e+02
4.089500000000000000e+04 1.552736787826978571e+02
4.089600000000000000e+04 7.491911467743285584e+02
4.089700000000000000e+04 9.070364237625630039e+02
4.089800000000000000e+04 7.697067076728361599e+02
4.089900000000000000e+04 3.411868762893769826e+02
4.090000000000000000e+04 6.189816591269897117e+02
4.090100000000000000e+04 1.826593408949246850e+03
4.090200000000000000e+04 4.093864027613274743e+02
4.090300000000000000e+04 4.437768520707006132e+02
4.090400000000000000e+04 1.256878654451742960e+02
4.090500000000000000e+04 8.705692853758984029e+02
4.090600000000000000e+04 4.602920263061585615e+02
4.090700000000000000e+04 6.261110845181275408e+02
4.090800000000000000e+04 5.320599350904558378e+02
4.090900000000000000e+04 5.368188334338894947e+02
4.091000000000000000e+04 3.688144769379893546e+02
4.091100000000000000e+04 1.183459490569028503e+03
4.091200000000000000e+04 6.233312938537917347e+01
4.091300000000000000e+04 6.314660312442410941e+02
4.091400000000000000e+04 5.387789347899620225e+02
4.091500000000000000e+04 2.095692421560472383e+02
4.091600000000000000e+04 3.877277197288067327e+02
4.091700000000000000e+04 4.075706111526807831e+02
4.091800000000000000e+04 3.299614149233676699e+02
4.091900000000000000e+04 7.963572212372282593e+02
4.092000000000000000e+04 4.725185503773814162e+02
4.092100000000000000e+04 7.027629937312100310e+02
4.092200000000000000e+04 6.827122084934691202e+02
4.092300000000000000e+04 3.293973829003179503e+02
4.092400000000000000e+04 1.029523781128059682e+03
4.092500000000000000e+04 8.610974164141196070e+02
4.092600000000000000e+04 2.260728836032151321e+02
4.092700000000000000e+04 7.933521164470693066e+02
4.092800000000000000e+04 3.583264771115296412e+02
4.092900000000000000e+04 6.803738293231622265e+02
4.093000000000000000e+04 6.703612043805759413e+02
4.093100000000000000e+04 2.074238945937218546e+02
4.093200000000000000e+04 3.772879821340874287e+02
4.093300000000000000e+04 5.725536470715177302e+02
4.093400000000000000e+04 1.498506926717697638e+02
4.093500000000000000e+04 1.118053005614832045e+03
4.093600000000000000e+04 7.826524993783552873e+02
4.093700000000000000e+04 5.935986358063873922e+02
4.093800000000000000e+04 9.461219937007490444e+01
4.093900000000000000e+04 2.573420837637799536e+02
4.094000000000000000e+04 7.610885822995707031e+02
4.094100000000000000e+04 1.130649851902277760e+03
4.094200000000000000e+04 9.974133997604167234e+02
4.094300000000000000e+04 7.079541385581527493e+02
4.094400000000000000e+04 2.239101539613065484e+02
4.094500000000000000e+04 1.298775908652626185e+03
4.094600000000000000e+04 8.785605819698746473e+02
4.094700000000000000e+04 3.199677777091644657e+02
4.094800000000000000e+04 1.164334938676143338e+03
4.094900000000000000e+04 7.598502280745209418e+02
4.095000000000000000e+04 4.974245303673274634e+02
4.095100000000000000e+04 4.062755194042401286e+02
4.095200000000000000e+04 4.057794985739304252e+02
4.095300000000000000e+04 4.613214604126865765e+02
4.095400000000000000e+04 4.478104883368760625e+02
4.095500000000000000e+04 1.104067799788531090e+02
4.095600000000000000e+04 6.991233859956262222e+02
4.095700000000000000e+04 2.293250879772934638e+02
4.095800000000000000e+04 3.013377791596458337e+02
4.095900000000000000e+04 2.988211916698430741e+02
4.096000000000000000e+04 2.561119001762485254e+02
4.096100000000000000e+04 5.001714226176663942e+02
4.096200000000000000e+04 3.693254716817448866e+02
4.096300000000000000e+04 2.491118770595404328e+02
4.096400000000000000e+04 4.864478238941978816e+02
4.096500000000000000e+04 9.258364937233667433e+02
4.096600000000000000e+04 9.574384655774690600e+02
4.096700000000000000e+04 6.628513042625530716e+02
4.096800000000000000e+04 2.991965934579303621e+02
4.096900000000000000e+04 4.051267805298368216e+02
4.097000000000000000e+04 3.520211957929340088e+02
4.097100000000000000e+04 4.244760587818822160e+02
4.097200000000000000e+04 5.806627571850091272e+02
4.097300000000000000e+04 1.457391830509183592e+03
4.097400000000000000e+04 4.764920800752049672e+02
4.097500000000000000e+04 3.840286399021999841e+02
4.097600000000000000e+04 1.063647789112668306e+03
4.097700000000000000e+04 8.303647944758271251e+02
4.097800000000000000e+04 6.468906881879871662e+02
4.097900000000000000e+04 1.061694992129697312e+03
4.098000000000000000e+04 5.143281901220892678e+02
4.098100000000000000e+04 3.590076362146164115e+02
4.098200000000000000e+04 1.821340711788215856e+02
4.098300000000000000e+04 3.383572733248669806e+02
4.098400000000000000e+04 6.158292858511952090e+02
4.098500000000000000e+04 6.135842071897259302e+02
4.098600000000000000e+04 8.324051008476594689e+02
4.098700000000000000e+04 4.283197460604615685e+02
4.098800000000000000e+04 1.249312164385433448e+02
4.098900000000000000e+04 8.668012040789360526e+02
4.099000000000000000e+04 9.524654777454798023e+02
4.099100000000000000e+04 6.381760890424069430e+02
4.099200000000000000e+04 4.923987652643352817e+02
4.099300000000000000e+04 8.509501667316696967e+02
4.099400000000000000e+04 8.893367629363813194e+02
4.099500000000000000e+04 2.880141740230227470e+02
4.099600000000000000e+04 3.153202209517959886e+02
4.099700000000000000e+04 3.711472585707593908e+02
4.099800000000000000e+04 4.534461282182948025e+02
4.099900000000000000e+04 3.899546013318194468e+02
4.100000000000000000e+04 4.200489702753793608e+02
4.100100000000000000e+04 7.058945800934995987e+02
4.100200000000000000e+04 2.476913923539845541e+02
4.100300000000000000e+04 1.939740648049642573e+02
4.100400000000000000e+04 5.440211184564620908e+02
4.100500000000000000e+04 5.970283465647125922e+02
4.100600000000000000e+04 5.265654167683808282e+02
4.100700000000000000e+04 1.172490400096936355e+03
4.100800000000000000e+04 4.148322397677837614e+01
4.100900000000000000e+04 3.659176997755420757e+02
4.101000000000000000e+04 9.528912154594694357e+02
4.101100000000000000e+04 4.804794731132243442e+02
4.101200000000000000e+04 5.216103831295212103e+02
4.101300000000000000e+04 7.581705052655453301e+02
4.101400000000000000e+04 5.811847280934493938e+02
4.101500000000000000e+04 4.801129058968375602e+02
4.101600000000000000e+04 6.683739213301487325e+02
4.101700000000000000e+04 6.047398270583448721e+02
4.101800000000000000e+04 7.387715122766276181e+02
4.101900000000000000e+04 6.419843347830808398e+02
4.102000000000000000e+04 5.741930699370172988e+02
4.102100000000000000e+04 6.328589398837727913e+02
4.102200000000000000e+04 9.009406676131419545e+02
4.102300000000000000e+04 9.119334715992310976e+02
4.102400000000000000e+04 4.327159856348247331e+02
4.102500000000000000e+04 2.883991862481249768e+02
4.102600000000000000e+04 7.502426063182460894e+02
4.102700000000000000e+04 6.554032355660912117e+02
4.102800000000000000e+04 2.140596216334199084e+02
4.102900000000000000e+04 5.143903218740344983e+02
4.103000000000000000e+04 7.914601721800935366e+02
4.103100000000000000e+04 3.154836280162937214e+02
4.103200000000000000e+04 9.427341603426963275e+02
4.103300000000000000e+04 2.531278788939857805e+02
4.103400000000000000e+04 3.358511962808660769e+02
4.103500000000000000e+04 3.730321016381326444e+02
4.103600000000000000e+04 1.951071964480796055e+02
4.103700000000000000e+04 2.081765851765559034e+02
4.103800000000000000e+04 6.457480409505427588e+02
4.103900000000000000e+04 4.602510322159175189e+02
4.104000000000000000e+04 4.755226538655779223e+02
4.104100000000000000e+04 5.673601269386316517e+02
4.104200000000000000e+04 3.559746345994969374e+02
