# realization, C_[ell=2] 
5.721900000000000000e+04 8.881126525736669919e+02
5.722000000000000000e+04 1.266246652083134904e+03
5.722100000000000000e+04 1.323353463923779145e+03
5.722200000000000000e+04 8.386883819339147976e+02
5.722300000000000000e+04 9.173303372923837742e+02
5.722400000000000000e+04 3.307295920614381544e+02
5.722500000000000000e+04 1.470825603250901622e+03
5.722600000000000000e+04 1.432472678711293099e+02
5.722700000000000000e+04 3.394504320279708736e+03
5.722800000000000000e+04 8.963485385777401007e+02
5.722900000000000000e+04 8.854728850080105929e+01
5.723000000000000000e+04 5.909033449372917630e+02
5.723100000000000000e+04 1.752274700327199753e+03
5.723200000000000000e+04 1.059253685643972403e+03
5.723300000000000000e+04 6.039730953120171080e+02
5.723400000000000000e+04 1.684538682263226292e+03
5.723500000000000000e+04 2.092719526511898948e+03
5.723600000000000000e+04 7.141508421008182950e+02
5.723700000000000000e+04 3.638064019345544011e+02
5.723800000000000000e+04 1.156799453623048748e+03
5.723900000000000000e+04 6.059275674855974785e+02
5.724000000000000000e+04 2.108137166800064279e+03
5.724100000000000000e+04 1.523015233765095900e+03
5.724200000000000000e+04 7.159659360875085667e+02
5.724300000000000000e+04 1.361588608729769248e+03
5.724400000000000000e+04 4.611064882015821240e+02
5.724500000000000000e+04 4.993510525106685236e+02
5.724600000000000000e+04 1.059032759774697524e+03
5.724700000000000000e+04 2.052312057115626885e+03
5.724800000000000000e+04 1.605854217813991909e+03
5.724900000000000000e+04 1.408865358461386222e+03
5.725000000000000000e+04 4.434554428395833270e+02
5.725100000000000000e+04 1.253096022074907069e+03
5.725200000000000000e+04 6.341129854555254042e+02
5.725300000000000000e+04 3.574256647704659144e+02
5.725400000000000000e+04 9.792424167974240845e+02
5.725500000000000000e+04 1.518764294874332336e+03
5.725600000000000000e+04 1.891488707110596579e+03
5.725700000000000000e+04 4.773302157768012535e+02
5.725800000000000000e+04 2.615345941847122504e+03
5.725900000000000000e+04 9.437047220806598489e+02
5.726000000000000000e+04 8.276553667431433041e+02
5.726100000000000000e+04 3.770044328048586067e+03
5.726200000000000000e+04 7.983737543838784632e+02
5.726300000000000000e+04 2.226520857696780240e+03
5.726400000000000000e+04 7.348840731256852905e+02
5.726500000000000000e+04 1.504623249377357297e+03
5.726600000000000000e+04 8.032390965897229762e+02
5.726700000000000000e+04 7.299412082938024469e+02
5.726800000000000000e+04 9.700005696482213580e+02
5.726900000000000000e+04 1.962148705685686537e+03
5.727000000000000000e+04 9.075634112976456436e+01
5.727100000000000000e+04 5.466907046827635668e+02
5.727200000000000000e+04 4.392147297768294152e+02
5.727300000000000000e+04 7.762384623379759887e+02
5.727400000000000000e+04 3.629317320069479138e+03
5.727500000000000000e+04 9.368000485782100668e+02
5.727600000000000000e+04 1.031048558899550471e+03
5.727700000000000000e+04 2.203219782010502513e+03
5.727800000000000000e+04 5.795903659551886449e+02
5.727900000000000000e+04 4.980800274704524213e+02
5.728000000000000000e+04 6.886230744270121704e+02
5.728100000000000000e+04 5.092910518925627343e+02
5.728200000000000000e+04 1.089999110018603915e+03
5.728300000000000000e+04 5.802679057484853047e+02
5.728400000000000000e+04 6.465106842519044221e+02
5.728500000000000000e+04 1.035765355899668521e+03
5.728600000000000000e+04 1.441721069389682953e+03
5.728700000000000000e+04 1.081990409724951860e+03
5.728800000000000000e+04 1.161022780366791267e+03
5.728900000000000000e+04 3.512675560985970833e+02
5.729000000000000000e+04 3.430032765875732252e+02
5.729100000000000000e+04 1.095804572951948330e+03
5.729200000000000000e+04 5.720048492704189584e+02
5.729300000000000000e+04 7.953900350367470082e+02
5.729400000000000000e+04 1.155757315805098870e+03
5.729500000000000000e+04 2.617301584115827154e+03
5.729600000000000000e+04 1.886966553110047016e+03
5.729700000000000000e+04 1.286310789228388330e+03
5.729800000000000000e+04 2.137232002610449854e+03
5.729900000000000000e+04 2.344944625862938665e+03
5.730000000000000000e+04 6.839143424795479405e+02
5.730100000000000000e+04 1.107424174100573055e+03
5.730200000000000000e+04 1.216200477487500621e+03
5.730300000000000000e+04 8.370852822303805851e+02
5.730400000000000000e+04 1.570636443616618180e+03
5.730500000000000000e+04 8.052493960634020596e+02
5.730600000000000000e+04 2.417293490135683101e+02
5.730700000000000000e+04 6.997579445207724120e+02
5.730800000000000000e+04 6.397320476477257216e+02
5.730900000000000000e+04 6.959603854830916134e+02
5.731000000000000000e+04 6.472992035960393196e+02
5.731100000000000000e+04 1.162475421841501429e+03
5.731200000000000000e+04 1.320977718844283970e+02
5.731300000000000000e+04 2.123559555098254805e+03
5.731400000000000000e+04 8.196421881883493370e+02
5.731500000000000000e+04 1.363512365713464760e+03
5.731600000000000000e+04 4.002937969682723178e+02
5.731700000000000000e+04 1.383932458294589424e+03
5.731800000000000000e+04 9.224850283338146255e+02
5.731900000000000000e+04 1.013897999811876161e+03
5.732000000000000000e+04 1.218107090466071213e+03
5.732100000000000000e+04 5.849655927804512885e+02
5.732200000000000000e+04 1.127706303903453033e+02
5.732300000000000000e+04 2.162350482154162989e+02
5.732400000000000000e+04 1.189066179424742586e+03
5.732500000000000000e+04 7.032472699214098384e+02
5.732600000000000000e+04 8.470310538464600540e+02
5.732700000000000000e+04 2.102044352411126340e+02
5.732800000000000000e+04 2.421758103814474055e+02
5.732900000000000000e+04 1.867590032550680007e+03
5.733000000000000000e+04 1.404354895304485126e+03
5.733100000000000000e+04 4.662657741025811902e+02
5.733200000000000000e+04 3.022887569031853445e+02
5.733300000000000000e+04 2.604076933432944770e+03
5.733400000000000000e+04 1.115272753952536505e+03
5.733500000000000000e+04 1.701424311709019776e+03
5.733600000000000000e+04 2.178072404416499921e+03
5.733700000000000000e+04 8.226720881968479944e+02
5.733800000000000000e+04 1.272844990335816419e+03
5.733900000000000000e+04 1.397685542431388285e+03
5.734000000000000000e+04 6.718190588087931019e+02
5.734100000000000000e+04 1.328500943377714520e+03
5.734200000000000000e+04 4.950907784230225843e+02
5.734300000000000000e+04 1.157119786220850528e+03
5.734400000000000000e+04 6.443152494280711835e+02
5.734500000000000000e+04 1.479835912094247988e+03
5.734600000000000000e+04 7.995690924828533070e+02
5.734700000000000000e+04 3.485048937923232870e+02
5.734800000000000000e+04 1.606579577559650261e+03
5.734900000000000000e+04 3.653287139880181940e+02
5.735000000000000000e+04 7.942956021800738426e+02
5.735100000000000000e+04 3.907541214817005084e+02
5.735200000000000000e+04 5.657942466525840928e+02
5.735300000000000000e+04 4.287867349971057251e+02
5.735400000000000000e+04 7.400021190598741896e+02
5.735500000000000000e+04 1.050167606402543242e+03
5.735600000000000000e+04 8.936092400411896506e+02
5.735700000000000000e+04 2.152471982625281726e+03
5.735800000000000000e+04 2.300419239233444387e+03
5.735900000000000000e+04 9.447094311644449363e+02
5.736000000000000000e+04 4.764644493240857059e+02
5.736100000000000000e+04 1.990516272816447554e+02
5.736200000000000000e+04 7.328499595255493659e+02
5.736300000000000000e+04 7.797657684951511783e+02
5.736400000000000000e+04 2.392422951784264171e+02
5.736500000000000000e+04 1.001800855170714954e+03
5.736600000000000000e+04 4.320512658572773717e+02
5.736700000000000000e+04 1.603802893966872716e+03
5.736800000000000000e+04 5.826896496406728829e+02
5.736900000000000000e+04 8.889997874091714039e+02
5.737000000000000000e+04 1.374488658440882773e+03
5.737100000000000000e+04 1.262627086729168013e+03
5.737200000000000000e+04 2.383861091173052046e+03
5.737300000000000000e+04 1.104967636732754499e+03
5.737400000000000000e+04 9.212708602056362679e+02
5.737500000000000000e+04 7.695772871024378219e+02
5.737600000000000000e+04 1.286921916954179608e+02
5.737700000000000000e+04 4.533581458132140938e+02
5.737800000000000000e+04 7.318444337045611974e+02
5.737900000000000000e+04 1.411468601680840720e+03
5.738000000000000000e+04 1.882000157134883011e+03
5.738100000000000000e+04 1.204120200272608827e+03
5.738200000000000000e+04 1.289513250298633011e+03
5.738300000000000000e+04 4.877576899730299829e+02
5.738400000000000000e+04 7.488677682975843481e+02
5.738500000000000000e+04 1.106972788902609864e+03
5.738600000000000000e+04 3.636431715978006878e+02
5.738700000000000000e+04 5.563203293643567804e+02
5.738800000000000000e+04 6.027123587488223393e+02
5.738900000000000000e+04 1.178427846890185492e+03
5.739000000000000000e+04 1.444670762879865379e+03
5.739100000000000000e+04 3.047462883478921412e+03
5.739200000000000000e+04 1.228068678942210227e+03
5.739300000000000000e+04 3.571825885479849489e+02
5.739400000000000000e+04 2.049162313165481009e+03
5.739500000000000000e+04 1.973003336509606697e+03
5.739600000000000000e+04 7.541963753697408492e+02
5.739700000000000000e+04 6.616014874294613719e+02
5.739800000000000000e+04 1.173343202383020753e+03
5.739900000000000000e+04 1.455242868114626390e+03
5.740000000000000000e+04 5.205546074975228521e+02
5.740100000000000000e+04 1.796603754932027414e+03
5.740200000000000000e+04 1.545021592649226932e+03
5.740300000000000000e+04 3.912659839219751575e+03
5.740400000000000000e+04 3.853440861137413549e+02
5.740500000000000000e+04 1.159102911733015617e+03
5.740600000000000000e+04 1.292492246935721823e+03
5.740700000000000000e+04 2.217350907739805734e+03
5.740800000000000000e+04 2.165492115159003788e+03
5.740900000000000000e+04 4.693256423907945987e+02
5.741000000000000000e+04 1.550411386661522556e+03
5.741100000000000000e+04 1.212753483581067712e+03
5.741200000000000000e+04 1.233316026604967192e+03
5.741300000000000000e+04 1.456737579616210951e+03
5.741400000000000000e+04 8.156171004222857164e+02
5.741500000000000000e+04 1.428604468261424927e+03
5.741600000000000000e+04 3.120635810327538366e+03
5.741700000000000000e+04 1.165520074449390080e+02
5.741800000000000000e+04 4.567514140089106149e+02
5.741900000000000000e+04 2.653550563925900860e+03
5.742000000000000000e+04 1.116118877877038585e+03
5.742100000000000000e+04 7.517530705400537272e+02
5.742200000000000000e+04 1.171637510818170085e+03
5.742300000000000000e+04 7.300630244126760999e+02
5.742400000000000000e+04 5.766308805473568100e+02
5.742500000000000000e+04 7.574136383679314122e+02
5.742600000000000000e+04 1.314641439202021729e+03
5.742700000000000000e+04 2.815834645569204326e+02
5.742800000000000000e+04 4.999446321479287576e+02
5.742900000000000000e+04 5.486694738222035994e+02
5.743000000000000000e+04 4.081827395378850838e+02
5.743100000000000000e+04 8.399651661674763545e+02
5.743200000000000000e+04 5.708050752751191794e+02
5.743300000000000000e+04 2.474750678577944996e+02
5.743400000000000000e+04 1.617822281648466515e+03
5.743500000000000000e+04 5.507968280162904193e+02
5.743600000000000000e+04 3.958926978938356456e+01
5.743700000000000000e+04 1.541058428466448277e+03
5.743800000000000000e+04 2.511558112231806263e+03
5.743900000000000000e+04 8.235259060242575515e+02
5.744000000000000000e+04 1.871163995765830350e+03
5.744100000000000000e+04 2.045303335163795509e+03
5.744200000000000000e+04 1.174097392270717364e+03
5.744300000000000000e+04 4.641640989386966112e+02
5.744400000000000000e+04 9.228657262256350577e+02
5.744500000000000000e+04 1.573650720281636950e+03
5.744600000000000000e+04 3.538969868460453654e+02
5.744700000000000000e+04 2.183182196910581752e+03
5.744800000000000000e+04 1.865757733151099274e+03
5.744900000000000000e+04 1.684947957026786526e+03
5.745000000000000000e+04 5.076667190702034986e+02
5.745100000000000000e+04 1.894871449841236426e+03
5.745200000000000000e+04 2.366886151748820339e+03
5.745300000000000000e+04 1.323762102419756957e+03
5.745400000000000000e+04 1.163947110927396352e+03
5.745500000000000000e+04 1.720079614997054932e+03
5.745600000000000000e+04 1.488274697669592342e+03
5.745700000000000000e+04 3.865079893262982864e+02
5.745800000000000000e+04 5.419427934170080334e+02
5.745900000000000000e+04 8.538242762475472318e+02
5.746000000000000000e+04 8.335468205815211604e+02
5.746100000000000000e+04 1.235703501301330789e+03
5.746200000000000000e+04 7.245354865944732410e+02
5.746300000000000000e+04 1.865074265725852683e+03
5.746400000000000000e+04 1.814884682658016573e+03
5.746500000000000000e+04 1.375449803692329624e+03
5.746600000000000000e+04 1.117814862372484868e+03
5.746700000000000000e+04 9.159284827972934409e+02
5.746800000000000000e+04 5.103397471436011301e+02
5.746900000000000000e+04 6.713108154486614012e+02
5.747000000000000000e+04 4.495930069775112656e+02
5.747100000000000000e+04 7.724664867120740155e+02
5.747200000000000000e+04 5.206697026190383895e+02
5.747300000000000000e+04 1.698112674198065179e+03
5.747400000000000000e+04 8.905775081927974952e+02
5.747500000000000000e+04 2.701293858968547283e+03
5.747600000000000000e+04 6.991670027541708805e+02
5.747700000000000000e+04 1.438368081384913012e+03
5.747800000000000000e+04 3.849995632375603236e+02
5.747900000000000000e+04 7.339722042847388366e+02
5.748000000000000000e+04 6.372596879759039439e+02
5.748100000000000000e+04 7.814665501241363472e+02
5.748200000000000000e+04 9.510102132807649014e+02
5.748300000000000000e+04 1.601329215115370744e+03
5.748400000000000000e+04 6.390387291523201156e+02
5.748500000000000000e+04 1.045006458167433493e+03
5.748600000000000000e+04 2.008679534729957822e+03
5.748700000000000000e+04 8.909384942642021770e+02
5.748800000000000000e+04 6.192397012398635070e+02
5.748900000000000000e+04 4.449640717305380235e+02
5.749000000000000000e+04 2.215967633182540794e+03
5.749100000000000000e+04 1.550181057984972085e+03
5.749200000000000000e+04 2.327402513320073467e+03
5.749300000000000000e+04 1.588346217122834787e+03
5.749400000000000000e+04 1.103038613521905745e+03
5.749500000000000000e+04 1.745031648870853132e+03
5.749600000000000000e+04 8.172605768380449263e+02
5.749700000000000000e+04 1.608259200393268202e+03
5.749800000000000000e+04 2.618377008132277297e+03
5.749900000000000000e+04 4.431588602114279070e+02
5.750000000000000000e+04 1.794875036594423250e+02
5.750100000000000000e+04 1.008296461943797226e+03
5.750200000000000000e+04 9.103049375438449715e+02
5.750300000000000000e+04 4.538615666592285152e+02
5.750400000000000000e+04 1.256012695111846369e+03
5.750500000000000000e+04 9.002573603939771374e+02
5.750600000000000000e+04 3.167277499422149958e+03
5.750700000000000000e+04 6.347346910629726153e+02
5.750800000000000000e+04 1.204411583291013358e+03
5.750900000000000000e+04 4.345183140195848637e+02
5.751000000000000000e+04 5.948333473432136316e+02
5.751100000000000000e+04 7.124999382032683570e+02
5.751200000000000000e+04 1.121301323487826949e+03
5.751300000000000000e+04 7.995061679994232691e+02
5.751400000000000000e+04 1.558650973365123946e+03
5.751500000000000000e+04 1.269777058377972708e+03
5.751600000000000000e+04 1.660094545011405671e+03
5.751700000000000000e+04 7.424483916946610407e+02
5.751800000000000000e+04 1.077344562057296798e+03
5.751900000000000000e+04 1.315307665829712732e+03
5.752000000000000000e+04 5.066637180944117631e+02
5.752100000000000000e+04 8.474041750504667334e+02
5.752200000000000000e+04 2.892323597885959771e+03
5.752300000000000000e+04 3.854171149043141895e+02
5.752400000000000000e+04 5.392254953837311859e+02
5.752500000000000000e+04 1.356959787765795454e+03
5.752600000000000000e+04 2.114052878099309055e+03
5.752700000000000000e+04 5.405921625672737036e+02
5.752800000000000000e+04 4.398013189147186495e+03
5.752900000000000000e+04 2.778410336203234237e+03
5.753000000000000000e+04 7.240864939860293816e+02
5.753100000000000000e+04 1.865271824280620649e+03
5.753200000000000000e+04 8.943503764039124917e+02
5.753300000000000000e+04 1.547595958593974956e+03
5.753400000000000000e+04 2.112534782369583013e+02
5.753500000000000000e+04 2.574103808255007380e+02
5.753600000000000000e+04 1.452566320925663376e+03
