# realization, C_[ell=2] 
1.691300000000000000e+04 7.369110391119962742e+02
1.691400000000000000e+04 6.010539831769940520e+02
1.691500000000000000e+04 1.091557121189610370e+03
1.691600000000000000e+04 1.432448740477239426e+03
1.691700000000000000e+04 2.007068744441764636e+02
1.691800000000000000e+04 4.951867988446389290e+02
1.691900000000000000e+04 1.296867917503867830e+03
1.692000000000000000e+04 6.870133117666241560e+02
1.692100000000000000e+04 8.889058484278730248e+02
1.692200000000000000e+04 1.089073569226298787e+03
1.692300000000000000e+04 7.008718678148356958e+02
1.692400000000000000e+04 1.012733357741139685e+03
1.692500000000000000e+04 1.816333361028674517e+03
1.692600000000000000e+04 3.615395575205486693e+02
1.692700000000000000e+04 1.182923929138260974e+03
1.692800000000000000e+04 8.513052280122212778e+02
1.692900000000000000e+04 1.317942845718331739e+02
1.693000000000000000e+04 7.543931906271827756e+02
1.693100000000000000e+04 2.036729176764217755e+03
1.693200000000000000e+04 1.352152992515304049e+03
1.693300000000000000e+04 2.425150366045575083e+03
1.693400000000000000e+04 2.840205940511541939e+03
1.693500000000000000e+04 1.175950228803597611e+03
1.693600000000000000e+04 9.923327781719481209e+02
1.693700000000000000e+04 1.630223131406646644e+03
1.693800000000000000e+04 1.877129413393231744e+03
1.693900000000000000e+04 1.302283402859656462e+03
1.694000000000000000e+04 1.797815058092583513e+03
1.694100000000000000e+04 1.075764045990632667e+03
1.694200000000000000e+04 1.349779063672892789e+03
1.694300000000000000e+04 1.328085077939942721e+03
1.694400000000000000e+04 1.822631206616344343e+03
1.694500000000000000e+04 9.376332300889945373e+02
1.694600000000000000e+04 1.211189304187098969e+03
1.694700000000000000e+04 1.172578493786617855e+03
1.694800000000000000e+04 5.099844367614363136e+02
1.694900000000000000e+04 4.299627867276559527e+02
1.695000000000000000e+04 6.336830456906041036e+02
1.695100000000000000e+04 4.804963194526002894e+02
1.695200000000000000e+04 5.299626578172947120e+02
1.695300000000000000e+04 1.374326508131324545e+03
1.695400000000000000e+04 7.486628977763958801e+02
1.695500000000000000e+04 4.877518878792770920e+02
1.695600000000000000e+04 1.610865879859483130e+03
1.695700000000000000e+04 6.409775871256555320e+02
1.695800000000000000e+04 1.138418665367556741e+03
1.695900000000000000e+04 4.310525397269913697e+02
1.696000000000000000e+04 3.990016829190268481e+02
1.696100000000000000e+04 6.379960567538507803e+02
1.696200000000000000e+04 2.381049333129424667e+03
1.696300000000000000e+04 9.810145301225932144e+02
1.696400000000000000e+04 5.006563594144935792e+02
1.696500000000000000e+04 1.537345255699081576e+02
1.696600000000000000e+04 1.737352859986591056e+03
1.696700000000000000e+04 6.669099716590486651e+02
1.696800000000000000e+04 1.164841612796116578e+03
1.696900000000000000e+04 6.879417155563631923e+02
1.697000000000000000e+04 7.405387480483173022e+02
1.697100000000000000e+04 4.659740513388601357e+02
1.697200000000000000e+04 1.835847302305429821e+03
1.697300000000000000e+04 6.335241725777707416e+02
1.697400000000000000e+04 9.151827945174147771e+02
1.697500000000000000e+04 7.976364848295621641e+02
1.697600000000000000e+04 1.357056087357819933e+03
1.697700000000000000e+04 1.054072360193311852e+03
1.697800000000000000e+04 2.727614659321168347e+03
1.697900000000000000e+04 8.037434648445210996e+02
1.698000000000000000e+04 9.352016947860226992e+02
1.698100000000000000e+04 1.137006484590074479e+03
1.698200000000000000e+04 8.933666648021079482e+02
1.698300000000000000e+04 9.233115505629926929e+02
1.698400000000000000e+04 7.576093919304796600e+02
1.698500000000000000e+04 5.050304451895989928e+02
1.698600000000000000e+04 6.014125428030652074e+02
1.698700000000000000e+04 5.107660980067741434e+02
1.698800000000000000e+04 3.923799471994165287e+03
1.698900000000000000e+04 6.811443018983561615e+02
1.699000000000000000e+04 8.055937791145154279e+02
1.699100000000000000e+04 1.490748429497992902e+03
1.699200000000000000e+04 1.756778195651893611e+03
1.699300000000000000e+04 4.323378462266891233e+02
1.699400000000000000e+04 8.962827295024642353e+02
1.699500000000000000e+04 9.558311822553398542e+02
1.699600000000000000e+04 4.460401679686193575e+02
1.699700000000000000e+04 2.853771181211242947e+03
1.699800000000000000e+04 9.107372459357217167e+02
1.699900000000000000e+04 1.019396881129396547e+03
1.700000000000000000e+04 3.002297347448628443e+03
1.700100000000000000e+04 1.311146500032150698e+03
1.700200000000000000e+04 1.088617890633085608e+03
1.700300000000000000e+04 9.716050158973745283e+02
1.700400000000000000e+04 3.993073687465611670e+02
1.700500000000000000e+04 5.404033097511544383e+02
1.700600000000000000e+04 2.044266055477743066e+03
1.700700000000000000e+04 7.926910329014920080e+02
1.700800000000000000e+04 2.165207844608431060e+03
1.700900000000000000e+04 2.829398335093459877e+02
1.701000000000000000e+04 1.184235695905533987e+02
1.701100000000000000e+04 2.497543345158917418e+03
1.701200000000000000e+04 1.708481639614236656e+03
1.701300000000000000e+04 2.351880926397971962e+03
1.701400000000000000e+04 1.108853026181835730e+03
1.701500000000000000e+04 7.260872826184906899e+02
1.701600000000000000e+04 3.736941442769171317e+03
1.701700000000000000e+04 6.517333744841096177e+02
1.701800000000000000e+04 1.158325922751829467e+03
1.701900000000000000e+04 1.186635265819518509e+03
1.702000000000000000e+04 4.880237300315253037e+02
1.702100000000000000e+04 4.857225311518307649e+02
1.702200000000000000e+04 7.682535623577198294e+02
1.702300000000000000e+04 1.693486812038513790e+03
1.702400000000000000e+04 6.026821550562297034e+02
1.702500000000000000e+04 1.979031408323881578e+03
1.702600000000000000e+04 3.194559825324262192e+02
1.702700000000000000e+04 1.022754968261942849e+03
1.702800000000000000e+04 8.905703078471386789e+02
1.702900000000000000e+04 2.284929244677794031e+03
1.703000000000000000e+04 7.185702492634738974e+02
1.703100000000000000e+04 1.876388249300297502e+03
1.703200000000000000e+04 6.038073066756331855e+02
1.703300000000000000e+04 9.655253235165753267e+02
1.703400000000000000e+04 3.458181681493130668e+02
1.703500000000000000e+04 3.885981397446361143e+02
1.703600000000000000e+04 1.010103645524095668e+03
1.703700000000000000e+04 1.253774513695253972e+03
1.703800000000000000e+04 4.970625318063829354e+02
1.703900000000000000e+04 2.242837460989403553e+03
1.704000000000000000e+04 6.246275385584324340e+02
1.704100000000000000e+04 2.557709494427725531e+03
1.704200000000000000e+04 1.983405099026091136e+02
1.704300000000000000e+04 6.721943762571694378e+02
1.704400000000000000e+04 3.915979753219814938e+02
1.704500000000000000e+04 1.136062988246971827e+03
1.704600000000000000e+04 1.598690531580437664e+03
1.704700000000000000e+04 2.215578682583512489e+02
1.704800000000000000e+04 4.217500570164528426e+02
1.704900000000000000e+04 2.937037704054403662e+02
1.705000000000000000e+04 1.157364036623479706e+03
1.705100000000000000e+04 2.244413843961822295e+03
1.705200000000000000e+04 6.711412666010593284e+02
1.705300000000000000e+04 1.382400678444595769e+03
1.705400000000000000e+04 2.859535052067715242e+03
1.705500000000000000e+04 9.536888830645656299e+02
1.705600000000000000e+04 7.298535894451122203e+02
1.705700000000000000e+04 1.140087015763255977e+03
1.705800000000000000e+04 1.883411223506622946e+03
1.705900000000000000e+04 8.318132346530368295e+02
1.706000000000000000e+04 5.846299172072671126e+02
1.706100000000000000e+04 1.352762760853124973e+03
1.706200000000000000e+04 2.734993818419872582e+02
1.706300000000000000e+04 1.282065536233995090e+03
1.706400000000000000e+04 1.042555888384036507e+03
1.706500000000000000e+04 1.625705999632664088e+03
1.706600000000000000e+04 9.555982617206921077e+02
1.706700000000000000e+04 2.320545568430003698e+02
1.706800000000000000e+04 2.108926787241603961e+03
1.706900000000000000e+04 1.731764514198470579e+03
1.707000000000000000e+04 1.243017761648518672e+03
1.707100000000000000e+04 7.873873479260302020e+02
1.707200000000000000e+04 7.663729828230284511e+02
1.707300000000000000e+04 1.452588526086731918e+03
1.707400000000000000e+04 8.915543449384854284e+02
1.707500000000000000e+04 6.894041088408290534e+02
1.707600000000000000e+04 6.821610660052364210e+02
1.707700000000000000e+04 3.364632650949552044e+02
1.707800000000000000e+04 1.256556430331447473e+03
1.707900000000000000e+04 6.328608764890466318e+02
1.708000000000000000e+04 1.515356774371521738e+02
1.708100000000000000e+04 1.485769986205869372e+03
1.708200000000000000e+04 1.483496029583214295e+03
1.708300000000000000e+04 1.309262347283458666e+03
1.708400000000000000e+04 1.384573914299712897e+03
1.708500000000000000e+04 1.060916504886759412e+03
1.708600000000000000e+04 1.102871726420606592e+03
1.708700000000000000e+04 1.519846830563935555e+03
1.708800000000000000e+04 1.168589517515762736e+03
1.708900000000000000e+04 1.677501974019978661e+03
1.709000000000000000e+04 6.425046856298320108e+02
1.709100000000000000e+04 9.728419082194749308e+02
1.709200000000000000e+04 1.176876532005729587e+03
1.709300000000000000e+04 5.922828434135647512e+03
1.709400000000000000e+04 1.533000478812886968e+03
1.709500000000000000e+04 1.545053691388809511e+03
1.709600000000000000e+04 1.055737260266449539e+03
1.709700000000000000e+04 3.825190385687603225e+02
1.709800000000000000e+04 3.268521672063124015e+02
1.709900000000000000e+04 2.043863918600088709e+03
1.710000000000000000e+04 2.431121415468576288e+03
1.710100000000000000e+04 1.981245698008754289e+03
1.710200000000000000e+04 1.175148902790038846e+03
1.710300000000000000e+04 7.668510786960631549e+02
1.710400000000000000e+04 2.315518537130632922e+03
1.710500000000000000e+04 1.927179716924670856e+03
1.710600000000000000e+04 7.784675323966960150e+02
1.710700000000000000e+04 9.751135739644629439e+02
1.710800000000000000e+04 4.649865469049885291e+02
1.710900000000000000e+04 1.840405838352129649e+03
1.711000000000000000e+04 1.167739107909280392e+03
1.711100000000000000e+04 1.443933156747661769e+03
1.711200000000000000e+04 8.251106743599846141e+02
1.711300000000000000e+04 1.046408777530408770e+03
1.711400000000000000e+04 1.273522027301775324e+03
1.711500000000000000e+04 1.472485595791025389e+03
1.711600000000000000e+04 1.856898340843112692e+03
1.711700000000000000e+04 1.225728979451649366e+03
1.711800000000000000e+04 2.876945446594851319e+02
1.711900000000000000e+04 4.523778078951438033e+02
1.712000000000000000e+04 3.449632285018898301e+02
1.712100000000000000e+04 3.118007139369855736e+02
1.712200000000000000e+04 1.398066483814848880e+03
1.712300000000000000e+04 1.116554622283433218e+03
1.712400000000000000e+04 5.018049793828494671e+02
1.712500000000000000e+04 4.303928451928858863e+02
1.712600000000000000e+04 3.004504774689225997e+03
1.712700000000000000e+04 7.042777226059051827e+02
1.712800000000000000e+04 6.426076646904276686e+02
1.712900000000000000e+04 1.421281159760195578e+03
1.713000000000000000e+04 8.533745759600059273e+02
1.713100000000000000e+04 4.396161948490342866e+02
1.713200000000000000e+04 1.499682739964045368e+03
1.713300000000000000e+04 2.913596385398859638e+02
1.713400000000000000e+04 1.955816271623051307e+03
1.713500000000000000e+04 5.314644821650790618e+02
1.713600000000000000e+04 1.278452942722226908e+03
1.713700000000000000e+04 6.935108912398808343e+02
1.713800000000000000e+04 1.220748525323357399e+03
1.713900000000000000e+04 1.058856371989307718e+03
1.714000000000000000e+04 1.691091609393782619e+03
1.714100000000000000e+04 1.384927010260785210e+03
1.714200000000000000e+04 4.085407381130871727e+02
1.714300000000000000e+04 1.736698244491361493e+03
1.714400000000000000e+04 1.575471193041716106e+03
1.714500000000000000e+04 9.495922675548334837e+02
1.714600000000000000e+04 1.559707891238394495e+03
1.714700000000000000e+04 6.883287121453140571e+02
1.714800000000000000e+04 1.247192253297933348e+03
1.714900000000000000e+04 1.033451925702605422e+03
1.715000000000000000e+04 5.762162354733144412e+02
1.715100000000000000e+04 1.016059593979586339e+03
1.715200000000000000e+04 1.603296972869641422e+03
1.715300000000000000e+04 5.825465105946854010e+02
1.715400000000000000e+04 2.646226888925050389e+03
1.715500000000000000e+04 5.502290928100045448e+02
1.715600000000000000e+04 1.896703617774903478e+03
1.715700000000000000e+04 2.899610278660299628e+03
1.715800000000000000e+04 7.671739323992950403e+02
1.715900000000000000e+04 5.797928292576076501e+02
1.716000000000000000e+04 2.631412278286780406e+02
1.716100000000000000e+04 5.007747554576729385e+02
1.716200000000000000e+04 1.796527172130417966e+03
1.716300000000000000e+04 5.882396640847822482e+02
1.716400000000000000e+04 1.129814933774875271e+03
1.716500000000000000e+04 3.193619132479306586e+02
1.716600000000000000e+04 1.229976281979790883e+03
1.716700000000000000e+04 1.118234545995154349e+03
1.716800000000000000e+04 1.360274784635784727e+03
1.716900000000000000e+04 1.534008462984564403e+03
1.717000000000000000e+04 7.065294881732562544e+02
1.717100000000000000e+04 4.608279556523663700e+02
1.717200000000000000e+04 1.133171900261513656e+03
1.717300000000000000e+04 1.539095763263529079e+03
1.717400000000000000e+04 7.522991671070789153e+02
1.717500000000000000e+04 2.178548211863771030e+03
1.717600000000000000e+04 2.150524473730689806e+03
1.717700000000000000e+04 2.361082380172656485e+03
1.717800000000000000e+04 3.357552177171264134e+02
1.717900000000000000e+04 7.902705214325147836e+02
1.718000000000000000e+04 2.381368820683002468e+03
1.718100000000000000e+04 8.735816859622618722e+02
1.718200000000000000e+04 5.477453348195546141e+02
1.718300000000000000e+04 8.320393111346672868e+02
1.718400000000000000e+04 1.974403232549957465e+02
1.718500000000000000e+04 6.975722120035211447e+02
1.718600000000000000e+04 5.405200810505604068e+02
1.718700000000000000e+04 8.236854448816437753e+02
1.718800000000000000e+04 2.403374512145034316e+02
1.718900000000000000e+04 1.112970271118757864e+03
1.719000000000000000e+04 9.209910897808626942e+02
1.719100000000000000e+04 9.558801659237960848e+02
1.719200000000000000e+04 1.485459877651383749e+03
1.719300000000000000e+04 1.080041121702811097e+03
1.719400000000000000e+04 5.404784857080967413e+02
1.719500000000000000e+04 1.457416623635689803e+03
1.719600000000000000e+04 8.364423740519838475e+02
1.719700000000000000e+04 1.352480907613377667e+03
1.719800000000000000e+04 1.774661632847651845e+03
1.719900000000000000e+04 1.153918013670730488e+03
1.720000000000000000e+04 8.324550494810092687e+02
1.720100000000000000e+04 7.053815607427756049e+02
1.720200000000000000e+04 1.297282801183011316e+03
1.720300000000000000e+04 3.440571083504323155e+02
1.720400000000000000e+04 6.385250349925563569e+02
1.720500000000000000e+04 1.231111132933264116e+03
1.720600000000000000e+04 9.376644433323890553e+02
1.720700000000000000e+04 1.316529228624240886e+03
1.720800000000000000e+04 2.312842971323809252e+03
1.720900000000000000e+04 2.113531100160431890e+02
1.721000000000000000e+04 6.485985629376266388e+02
1.721100000000000000e+04 1.503173383103696779e+03
1.721200000000000000e+04 2.198333426388451699e+03
1.721300000000000000e+04 2.059097908820584053e+03
1.721400000000000000e+04 1.350513237761254686e+03
1.721500000000000000e+04 6.907566075914485282e+02
1.721600000000000000e+04 2.511596273842985283e+03
1.721700000000000000e+04 1.622184386789304881e+03
1.721800000000000000e+04 3.865054853532601101e+03
1.721900000000000000e+04 3.459126095132553019e+03
1.722000000000000000e+04 1.232044668894126289e+03
1.722100000000000000e+04 1.599441616728476902e+03
1.722200000000000000e+04 1.576839912274514745e+03
1.722300000000000000e+04 3.115197511308539902e+02
1.722400000000000000e+04 6.539806615222113351e+02
1.722500000000000000e+04 9.525884514395354472e+02
1.722600000000000000e+04 4.150166176025785717e+03
1.722700000000000000e+04 3.088702403517738730e+03
1.722800000000000000e+04 2.144857754870233748e+03
1.722900000000000000e+04 1.205065796497475731e+03
1.723000000000000000e+04 8.927293530292785135e+02
