# realization, C_[ell=2] 
4.416500000000000000e+04 1.104269547024760868e+03
4.416600000000000000e+04 4.087377241208451437e+02
4.416700000000000000e+04 5.610556705724117137e+02
4.416800000000000000e+04 1.196965019442354105e+03
4.416900000000000000e+04 6.399911606453060813e+02
4.417000000000000000e+04 4.583194759407994070e+02
4.417100000000000000e+04 8.618213620084850390e+02
4.417200000000000000e+04 5.225185688795804708e+02
4.417300000000000000e+04 1.320035339183795486e+03
4.417400000000000000e+04 2.340163818509563214e+02
4.417500000000000000e+04 1.959489663483718232e+03
4.417600000000000000e+04 8.610462886200666617e+02
4.417700000000000000e+04 6.277962711422973143e+02
4.417800000000000000e+04 2.174392385141234627e+03
4.417900000000000000e+04 5.987536569380885965e+01
4.418000000000000000e+04 2.336375346200149750e+02
4.418100000000000000e+04 1.468783163745170441e+03
4.418200000000000000e+04 9.292364712680935099e+02
4.418300000000000000e+04 1.343575649946490103e+03
4.418400000000000000e+04 1.772915083342243179e+03
4.418500000000000000e+04 1.987768540786745916e+03
4.418600000000000000e+04 1.404726617720210243e+03
4.418700000000000000e+04 4.457523567017989876e+02
4.418800000000000000e+04 5.037826587734522832e+02
4.418900000000000000e+04 1.887743962639764277e+02
4.419000000000000000e+04 7.961815623246167206e+02
4.419100000000000000e+04 3.928583979326068629e+02
4.419200000000000000e+04 5.735452861256239885e+02
4.419300000000000000e+04 4.503499922122462067e+02
4.419400000000000000e+04 3.802155205611287329e+03
4.419500000000000000e+04 4.558514586856067581e+02
4.419600000000000000e+04 1.554245743030085805e+03
4.419700000000000000e+04 1.440684854677993826e+03
4.419800000000000000e+04 2.257896511623038805e+03
4.419900000000000000e+04 4.838579136300837490e+03
4.420000000000000000e+04 4.257461172440765722e+02
4.420100000000000000e+04 1.450405917572025146e+03
4.420200000000000000e+04 1.340877118189154658e+02
4.420300000000000000e+04 9.386805020613591068e+02
4.420400000000000000e+04 4.934541498512667204e+03
4.420500000000000000e+04 9.099268134060191642e+02
4.420600000000000000e+04 1.565470307383930049e+03
4.420700000000000000e+04 1.783611041146975822e+03
4.420800000000000000e+04 2.309165706086263583e+02
4.420900000000000000e+04 1.235209408262765692e+03
4.421000000000000000e+04 3.901840052090434483e+02
4.421100000000000000e+04 2.368326820985288066e+02
4.421200000000000000e+04 3.834268237812990492e+02
4.421300000000000000e+04 1.948806326862807737e+03
4.421400000000000000e+04 8.846888127342235748e+02
4.421500000000000000e+04 1.208831982632996414e+03
4.421600000000000000e+04 2.863468875624313569e+03
4.421700000000000000e+04 1.851303996475862505e+03
4.421800000000000000e+04 1.560773645754434028e+03
4.421900000000000000e+04 4.976446874557512388e+02
4.422000000000000000e+04 7.411105814926816038e+02
4.422100000000000000e+04 1.522535933412805434e+03
4.422200000000000000e+04 8.756711051365604135e+02
4.422300000000000000e+04 9.539328093831998103e+02
4.422400000000000000e+04 5.267735303585570819e+02
4.422500000000000000e+04 3.522847467648231827e+02
4.422600000000000000e+04 5.376401439610606303e+02
4.422700000000000000e+04 4.066985736738782862e+02
4.422800000000000000e+04 8.547619616500223856e+02
4.422900000000000000e+04 8.196069938108216775e+02
4.423000000000000000e+04 1.316630042685772423e+03
4.423100000000000000e+04 1.568985772476621889e+02
4.423200000000000000e+04 1.963950432538196083e+03
4.423300000000000000e+04 1.062123662299408579e+03
4.423400000000000000e+04 6.899151774355183306e+02
4.423500000000000000e+04 3.078695224449129000e+03
4.423600000000000000e+04 2.049438492895657873e+03
4.423700000000000000e+04 1.337135549211581520e+03
4.423800000000000000e+04 8.085791847657012568e+02
4.423900000000000000e+04 1.822821550134433437e+03
4.424000000000000000e+04 3.603962141017850058e+02
4.424100000000000000e+04 2.942080667711957744e+02
4.424200000000000000e+04 1.049494714974939143e+03
4.424300000000000000e+04 1.713670861824260555e+03
4.424400000000000000e+04 1.901404924134692237e+03
4.424500000000000000e+04 3.615669312023263728e+02
4.424600000000000000e+04 1.095482867647262765e+03
4.424700000000000000e+04 6.279407311991858478e+02
4.424800000000000000e+04 1.363437634626032150e+03
4.424900000000000000e+04 2.019056822457335102e+03
4.425000000000000000e+04 3.687178367222292081e+02
4.425100000000000000e+04 2.857184654515937154e+02
4.425200000000000000e+04 7.349429033089814993e+02
4.425300000000000000e+04 6.751889371056814753e+02
4.425400000000000000e+04 1.809829636297818638e+02
4.425500000000000000e+04 9.056467570700432361e+02
4.425600000000000000e+04 1.903099694748307911e+03
4.425700000000000000e+04 8.581354210486873626e+02
4.425800000000000000e+04 1.217164392457382746e+03
4.425900000000000000e+04 1.047389401202448653e+03
4.426000000000000000e+04 1.911139483212984260e+03
4.426100000000000000e+04 1.637304239595274794e+03
4.426200000000000000e+04 3.715524438727897518e+02
4.426300000000000000e+04 5.878372236190159583e+02
4.426400000000000000e+04 7.774817784323724936e+02
4.426500000000000000e+04 7.878748448429211066e+02
4.426600000000000000e+04 1.412598325396189125e+02
4.426700000000000000e+04 3.971575709837902195e+03
4.426800000000000000e+04 5.583988929985705454e+02
4.426900000000000000e+04 1.334964199473534336e+03
4.427000000000000000e+04 5.487674770688615808e+02
4.427100000000000000e+04 2.125573936011816386e+03
4.427200000000000000e+04 3.666268915058630000e+02
4.427300000000000000e+04 1.294900258329563940e+03
4.427400000000000000e+04 5.024395362229938087e+02
4.427500000000000000e+04 1.699420910597741795e+03
4.427600000000000000e+04 7.321259560315139652e+02
4.427700000000000000e+04 9.473906769293789694e+02
4.427800000000000000e+04 4.970854257621612078e+02
4.427900000000000000e+04 3.411271494930101085e+02
4.428000000000000000e+04 1.144441771423015780e+03
4.428100000000000000e+04 3.817492535912779203e+02
4.428200000000000000e+04 4.211447180900107696e+02
4.428300000000000000e+04 2.250950393478709429e+03
4.428400000000000000e+04 5.340490891767350377e+02
4.428500000000000000e+04 1.340546205057385805e+03
4.428600000000000000e+04 1.331777971910343240e+03
4.428700000000000000e+04 1.862581564303358448e+02
4.428800000000000000e+04 5.396463578839761794e+02
4.428900000000000000e+04 1.769740528258587801e+03
4.429000000000000000e+04 1.039747996895372125e+03
4.429100000000000000e+04 1.498520750290363139e+02
4.429200000000000000e+04 1.652503924062816850e+03
4.429300000000000000e+04 3.071313912930846186e+02
4.429400000000000000e+04 8.461103462813645137e+02
4.429500000000000000e+04 7.955493044992298337e+02
4.429600000000000000e+04 1.557720640441487831e+03
4.429700000000000000e+04 1.830795590917531854e+03
4.429800000000000000e+04 2.300097229445330413e+03
4.429900000000000000e+04 1.453061076557722572e+03
4.430000000000000000e+04 4.761714879058512224e+02
4.430100000000000000e+04 1.399377735815793812e+03
4.430200000000000000e+04 1.644906670790451926e+03
4.430300000000000000e+04 1.109700871665442264e+03
4.430400000000000000e+04 4.753916317624942280e+02
4.430500000000000000e+04 6.029055181438560567e+02
4.430600000000000000e+04 9.910216104831146140e+02
4.430700000000000000e+04 1.084618093788136093e+03
4.430800000000000000e+04 3.878693767521814948e+02
4.430900000000000000e+04 1.117556580459185170e+03
4.431000000000000000e+04 1.128387534197201148e+03
4.431100000000000000e+04 1.129931763488307752e+03
4.431200000000000000e+04 2.720175952300612039e+02
4.431300000000000000e+04 3.245866968044045962e+02
4.431400000000000000e+04 8.974404899607859534e+02
4.431500000000000000e+04 1.530874640099555563e+03
4.431600000000000000e+04 1.048389572478034097e+03
4.431700000000000000e+04 1.152339829035134017e+03
4.431800000000000000e+04 4.874882522560527036e+02
4.431900000000000000e+04 1.300171750502427585e+03
4.432000000000000000e+04 2.127609906137165581e+02
4.432100000000000000e+04 3.088032081903906487e+02
4.432200000000000000e+04 7.033279992563194583e+02
4.432300000000000000e+04 1.704043536751078818e+03
4.432400000000000000e+04 7.076102470374522682e+02
4.432500000000000000e+04 3.066740355532399462e+02
4.432600000000000000e+04 6.207398447342710597e+02
4.432700000000000000e+04 3.851382103317209840e+02
4.432800000000000000e+04 2.625803762265335308e+02
4.432900000000000000e+04 1.263209987602322144e+03
4.433000000000000000e+04 9.705013276157358177e+02
4.433100000000000000e+04 2.329517798251669774e+03
4.433200000000000000e+04 1.231707951214956665e+03
4.433300000000000000e+04 1.219863813944597950e+03
4.433400000000000000e+04 1.855174933729408167e+03
4.433500000000000000e+04 6.466072857829460645e+02
4.433600000000000000e+04 6.066125057220733652e+02
4.433700000000000000e+04 1.465346464803538765e+03
4.433800000000000000e+04 6.840260778048350403e+02
4.433900000000000000e+04 6.325586942458213571e+02
4.434000000000000000e+04 2.248251727400943878e+02
4.434100000000000000e+04 1.637944913696709136e+03
4.434200000000000000e+04 2.136503039513439944e+03
4.434300000000000000e+04 9.981421166465490842e+02
4.434400000000000000e+04 1.419286002901370921e+03
4.434500000000000000e+04 5.242807150027898615e+02
4.434600000000000000e+04 8.729503806274221915e+02
4.434700000000000000e+04 6.657493688576030308e+02
4.434800000000000000e+04 7.523981167844050333e+02
4.434900000000000000e+04 6.435183490060727252e+01
4.435000000000000000e+04 1.135856142621730214e+03
4.435100000000000000e+04 1.003187732358682297e+03
4.435200000000000000e+04 4.449819047630805926e+02
4.435300000000000000e+04 9.355148753998297479e+02
4.435400000000000000e+04 2.767334563733735990e+02
4.435500000000000000e+04 2.189430037364581949e+02
4.435600000000000000e+04 1.746975935945233687e+02
4.435700000000000000e+04 7.876163569386744712e+02
4.435800000000000000e+04 4.158606410695562090e+02
4.435900000000000000e+04 9.731824154083398071e+02
4.436000000000000000e+04 1.045425470322342335e+03
4.436100000000000000e+04 6.610142417920850448e+02
4.436200000000000000e+04 3.279424298396108952e+03
4.436300000000000000e+04 1.863875176451605739e+03
4.436400000000000000e+04 1.325308789663758489e+03
4.436500000000000000e+04 5.983103164134117833e+02
4.436600000000000000e+04 4.243884681553387281e+02
4.436700000000000000e+04 2.198167766010857576e+03
4.436800000000000000e+04 5.213004415271004746e+02
4.436900000000000000e+04 1.781182859392630462e+03
4.437000000000000000e+04 2.226539783191040556e+02
4.437100000000000000e+04 2.389154326905811558e+03
4.437200000000000000e+04 3.196288200992767088e+02
4.437300000000000000e+04 1.548428005331676786e+03
4.437400000000000000e+04 3.438488851926500161e+02
4.437500000000000000e+04 1.991066557870765905e+02
4.437600000000000000e+04 1.156083533247506011e+03
4.437700000000000000e+04 4.649104655015430012e+02
4.437800000000000000e+04 1.585870725701919582e+03
4.437900000000000000e+04 1.485820893776108278e+02
4.438000000000000000e+04 2.124404824001985617e+03
4.438100000000000000e+04 3.393723557637911767e+02
4.438200000000000000e+04 7.832396812922695517e+02
4.438300000000000000e+04 5.211742137632442109e+02
4.438400000000000000e+04 1.692232044002996645e+03
4.438500000000000000e+04 3.327117469627788751e+02
4.438600000000000000e+04 2.422050146680487615e+03
4.438700000000000000e+04 9.280539530115420348e+02
4.438800000000000000e+04 8.195933690424109272e+02
4.438900000000000000e+04 1.991466840196627800e+03
4.439000000000000000e+04 1.310472845136762089e+03
4.439100000000000000e+04 3.904570322948211469e+03
4.439200000000000000e+04 1.036626705782683985e+03
4.439300000000000000e+04 8.214640803159920779e+02
4.439400000000000000e+04 1.092831857138414307e+03
4.439500000000000000e+04 1.002637604936584808e+03
4.439600000000000000e+04 1.242020083240545461e+02
4.439700000000000000e+04 1.027316547726315093e+03
4.439800000000000000e+04 8.684689312141266555e+02
4.439900000000000000e+04 1.333292336703981164e+03
4.440000000000000000e+04 8.369320835212276961e+02
4.440100000000000000e+04 3.013196805594743182e+03
4.440200000000000000e+04 1.166188383049924823e+03
4.440300000000000000e+04 7.104845845685949826e+02
4.440400000000000000e+04 1.002298078334978982e+03
4.440500000000000000e+04 6.311192429399675774e+01
4.440600000000000000e+04 1.589443754511543830e+03
4.440700000000000000e+04 1.131568042890213093e+02
4.440800000000000000e+04 1.321811867775455994e+03
4.440900000000000000e+04 1.553401749333916314e+03
4.441000000000000000e+04 1.519579847764694705e+03
4.441100000000000000e+04 2.034993768087519356e+03
4.441200000000000000e+04 7.152854893843649506e+02
4.441300000000000000e+04 2.303126661999977841e+03
4.441400000000000000e+04 4.971585822872202129e+02
4.441500000000000000e+04 8.399944584627025961e+02
4.441600000000000000e+04 1.041781792487852954e+03
4.441700000000000000e+04 6.730868610396125860e+02
4.441800000000000000e+04 1.747957461984549809e+03
4.441900000000000000e+04 1.675510268222197283e+03
4.442000000000000000e+04 2.375458854573883855e+03
4.442100000000000000e+04 5.352109660774328859e+02
4.442200000000000000e+04 3.083453086508790761e+02
4.442300000000000000e+04 1.328630554421595662e+03
4.442400000000000000e+04 1.009157454264506214e+03
4.442500000000000000e+04 1.063259526989583492e+03
4.442600000000000000e+04 1.604373237870316302e+02
4.442700000000000000e+04 9.280184828372035781e+02
4.442800000000000000e+04 2.370342015569955549e+02
4.442900000000000000e+04 2.179456548781749007e+03
4.443000000000000000e+04 5.201131378132620284e+02
4.443100000000000000e+04 9.426390148091815036e+02
4.443200000000000000e+04 9.168017233302332443e+02
4.443300000000000000e+04 3.883244002182207737e+02
4.443400000000000000e+04 6.412079613051489559e+02
4.443500000000000000e+04 1.033314403204364453e+03
4.443600000000000000e+04 2.174347181181279041e+02
4.443700000000000000e+04 1.317098147679293561e+03
4.443800000000000000e+04 2.594608736465625952e+03
4.443900000000000000e+04 1.343646847148068446e+03
4.444000000000000000e+04 4.103509234470127467e+02
4.444100000000000000e+04 7.148999949480313489e+02
4.444200000000000000e+04 1.067109608324544979e+03
4.444300000000000000e+04 2.520488022147108040e+03
4.444400000000000000e+04 1.385516931591344928e+03
4.444500000000000000e+04 2.233274735829662404e+03
4.444600000000000000e+04 2.467404667594782950e+03
4.444700000000000000e+04 3.562861294069786595e+02
4.444800000000000000e+04 1.459783123662579328e+03
4.444900000000000000e+04 2.667386143021533371e+02
4.445000000000000000e+04 4.811943742765556067e+02
4.445100000000000000e+04 2.953477830844310006e+02
4.445200000000000000e+04 6.769376032808411310e+02
4.445300000000000000e+04 2.029401612512963993e+03
4.445400000000000000e+04 2.981298662716989725e+02
4.445500000000000000e+04 1.954125121857307022e+03
4.445600000000000000e+04 5.985404775385740095e+02
4.445700000000000000e+04 5.395555309706622893e+02
4.445800000000000000e+04 1.981556005522660371e+03
4.445900000000000000e+04 4.816947935050881142e+02
4.446000000000000000e+04 1.050016250899777106e+03
4.446100000000000000e+04 2.309697308307482615e+02
4.446200000000000000e+04 5.672966928482832145e+02
4.446300000000000000e+04 7.212622797569941895e+02
4.446400000000000000e+04 3.594991518076833927e+03
4.446500000000000000e+04 7.597159782694233172e+02
4.446600000000000000e+04 1.251597233215896097e+02
4.446700000000000000e+04 1.939940619190763982e+03
4.446800000000000000e+04 1.201229336719220328e+03
4.446900000000000000e+04 1.476991314514343685e+03
4.447000000000000000e+04 5.664798805914297191e+02
4.447100000000000000e+04 2.179641688871754013e+03
4.447200000000000000e+04 3.338282699404210803e+02
4.447300000000000000e+04 8.264232714772691679e+02
4.447400000000000000e+04 8.492031203453881290e+02
4.447500000000000000e+04 4.728097453909183059e+03
4.447600000000000000e+04 1.006704454585402004e+03
4.447700000000000000e+04 2.455904840755803889e+03
4.447800000000000000e+04 4.593653907909064174e+02
4.447900000000000000e+04 1.505886989136677983e+02
4.448000000000000000e+04 1.937802695989533959e+03
4.448100000000000000e+04 1.387584094347743985e+03
4.448200000000000000e+04 1.216111105772973133e+03
