# realization, C_[ell=2] 
7.044500000000000000e+04 1.089198532005837478e+03
7.044600000000000000e+04 4.817218203231869325e+02
7.044700000000000000e+04 8.464379025552476605e+02
7.044800000000000000e+04 6.030467283300532699e+02
7.044900000000000000e+04 2.085200008049515873e+03
7.045000000000000000e+04 1.272411866354274480e+03
7.045100000000000000e+04 1.208492071874397425e+03
7.045200000000000000e+04 1.151838245746225311e+03
7.045300000000000000e+04 5.387867220585825407e+02
7.045400000000000000e+04 6.197659061162875105e+02
7.045500000000000000e+04 9.452606693854739888e+02
7.045600000000000000e+04 8.183952222974518236e+02
7.045700000000000000e+04 2.020518250968752454e+03
7.045800000000000000e+04 2.500736245908241017e+03
7.045900000000000000e+04 1.691801406663967100e+03
7.046000000000000000e+04 4.334678901000460201e+02
7.046100000000000000e+04 2.082709631995197014e+03
7.046200000000000000e+04 9.518672651116348788e+02
7.046300000000000000e+04 4.238551793132903640e+02
7.046400000000000000e+04 1.496492631163525402e+03
7.046500000000000000e+04 7.576006121009224898e+02
7.046600000000000000e+04 1.257760378654071928e+03
7.046700000000000000e+04 3.010074250033468957e+02
7.046800000000000000e+04 1.560738825719886790e+03
7.046900000000000000e+04 1.060098504505566325e+03
7.047000000000000000e+04 2.168954873739120103e+03
7.047100000000000000e+04 5.242961983372762234e+02
7.047200000000000000e+04 1.080237923575106151e+03
7.047300000000000000e+04 5.674284414172834659e+02
7.047400000000000000e+04 5.774076235628876930e+02
7.047500000000000000e+04 1.482379625758517250e+03
7.047600000000000000e+04 7.319750853153266235e+02
7.047700000000000000e+04 1.029551774222359882e+03
7.047800000000000000e+04 1.427589687868518467e+03
7.047900000000000000e+04 1.894882853891365585e+03
7.048000000000000000e+04 2.499363521130790673e+02
7.048100000000000000e+04 4.985915835415131596e+02
7.048200000000000000e+04 1.234903930447297171e+03
7.048300000000000000e+04 7.641427544971975294e+02
7.048400000000000000e+04 2.180305109911048930e+03
7.048500000000000000e+04 6.990757088116383784e+02
7.048600000000000000e+04 6.581867390924533083e+02
7.048700000000000000e+04 3.029873195000203054e+02
7.048800000000000000e+04 1.563916876357005549e+03
7.048900000000000000e+04 1.503374884540366793e+03
7.049000000000000000e+04 2.503718694733386201e+02
7.049100000000000000e+04 6.821293585592187583e+02
7.049200000000000000e+04 1.442747386885872174e+03
7.049300000000000000e+04 1.984820392857275692e+03
7.049400000000000000e+04 1.510507860598438583e+03
7.049500000000000000e+04 2.104507976211261848e+03
7.049600000000000000e+04 7.621057500832963569e+02
7.049700000000000000e+04 1.576907399930660404e+03
7.049800000000000000e+04 2.000216599946403676e+03
7.049900000000000000e+04 6.261958973063676694e+02
7.050000000000000000e+04 3.971649119483049049e+02
7.050100000000000000e+04 1.824958771191410847e+02
7.050200000000000000e+04 1.680529218901355762e+03
7.050300000000000000e+04 1.307115344393160512e+03
7.050400000000000000e+04 2.852708541098179921e+03
7.050500000000000000e+04 1.090455430918772890e+03
7.050600000000000000e+04 2.095085000605980895e+03
7.050700000000000000e+04 5.315957603270874188e+02
7.050800000000000000e+04 6.668034718796204743e+02
7.050900000000000000e+04 3.210899942251662651e+03
7.051000000000000000e+04 5.279687910699340136e+02
7.051100000000000000e+04 1.292866567427051677e+03
7.051200000000000000e+04 1.997961123839459788e+03
7.051300000000000000e+04 1.083906690302242396e+03
7.051400000000000000e+04 5.867242597658380419e+02
7.051500000000000000e+04 1.712066297562140107e+03
7.051600000000000000e+04 4.799856890437331458e+02
7.051700000000000000e+04 1.037036710113095978e+03
7.051800000000000000e+04 2.133110373938532121e+03
7.051900000000000000e+04 1.203735746792214741e+03
7.052000000000000000e+04 1.329790040640549705e+03
7.052100000000000000e+04 9.453024512360312883e+02
7.052200000000000000e+04 2.239848544575976121e+03
7.052300000000000000e+04 1.164381632183629108e+03
7.052400000000000000e+04 1.301992295096063572e+03
7.052500000000000000e+04 1.661615351645812780e+03
7.052600000000000000e+04 1.553271166001177562e+03
7.052700000000000000e+04 1.433135323313656045e+03
7.052800000000000000e+04 1.635482104811922682e+03
7.052900000000000000e+04 7.871727055375087048e+02
7.053000000000000000e+04 5.360467439280597546e+02
7.053100000000000000e+04 1.058907519959713682e+03
7.053200000000000000e+04 1.334913823036322810e+03
7.053300000000000000e+04 1.122530385419287313e+03
7.053400000000000000e+04 1.323327309107577548e+03
7.053500000000000000e+04 6.884725307003336638e+02
7.053600000000000000e+04 3.802190451305406214e+02
7.053700000000000000e+04 1.149073200287928557e+03
7.053800000000000000e+04 1.096894584993747003e+03
7.053900000000000000e+04 5.836821671456502827e+02
7.054000000000000000e+04 1.613074483138637106e+03
7.054100000000000000e+04 1.098464256315900229e+03
7.054200000000000000e+04 3.846618771131524568e+02
7.054300000000000000e+04 3.927979826473248863e+02
7.054400000000000000e+04 6.619639415798943674e+02
7.054500000000000000e+04 3.090285425954780749e+03
7.054600000000000000e+04 1.025221264310031529e+03
7.054700000000000000e+04 1.694139742115351964e+03
7.054800000000000000e+04 1.329454144261508418e+03
7.054900000000000000e+04 4.102438741622837597e+02
7.055000000000000000e+04 2.294478595849116573e+03
7.055100000000000000e+04 1.183911666277100949e+03
7.055200000000000000e+04 1.334911965621610079e+03
7.055300000000000000e+04 3.534453118085934420e+03
7.055400000000000000e+04 1.923712191033682075e+03
7.055500000000000000e+04 2.827631664136780500e+02
7.055600000000000000e+04 1.047938508039044336e+03
7.055700000000000000e+04 4.680681824613895969e+02
7.055800000000000000e+04 1.627225576436595020e+03
7.055900000000000000e+04 1.154976491880757067e+03
7.056000000000000000e+04 2.339856462822261165e+03
7.056100000000000000e+04 3.629455930281158089e+02
7.056200000000000000e+04 6.642301360127079306e+02
7.056300000000000000e+04 3.394961782113369395e+02
7.056400000000000000e+04 6.959393091558893047e+02
7.056500000000000000e+04 6.047761261503586638e+02
7.056600000000000000e+04 9.105848700062316539e+02
7.056700000000000000e+04 5.537551365302855402e+02
7.056800000000000000e+04 3.449169366259745289e+02
7.056900000000000000e+04 2.346549503310299315e+03
7.057000000000000000e+04 1.980290717927663877e+02
7.057100000000000000e+04 1.104714507765684857e+03
7.057200000000000000e+04 1.194715150413774154e+03
7.057300000000000000e+04 3.486774757267193081e+02
7.057400000000000000e+04 1.886572308278554601e+03
7.057500000000000000e+04 1.385983838418419964e+03
7.057600000000000000e+04 8.538788126509449512e+02
7.057700000000000000e+04 2.488029677610705050e+02
7.057800000000000000e+04 1.105729313505677283e+03
7.057900000000000000e+04 5.543478644556211066e+02
7.058000000000000000e+04 6.419424226503415412e+02
7.058100000000000000e+04 1.098551702102170793e+03
7.058200000000000000e+04 1.075599805581379314e+03
7.058300000000000000e+04 1.146961410498110581e+03
7.058400000000000000e+04 4.936068831077151344e+02
7.058500000000000000e+04 2.522793757275344888e+03
7.058600000000000000e+04 2.699747226117158334e+03
7.058700000000000000e+04 1.706448177142644226e+03
7.058800000000000000e+04 1.739054823038845143e+03
7.058900000000000000e+04 5.015329063644402936e+02
7.059000000000000000e+04 5.259251867922276915e+02
7.059100000000000000e+04 1.816667331955751479e+03
7.059200000000000000e+04 2.106529997103758433e+03
7.059300000000000000e+04 2.944800456994141200e+02
7.059400000000000000e+04 5.516918519736409507e+02
7.059500000000000000e+04 5.823764733431013383e+02
7.059600000000000000e+04 9.906864302796849415e+02
7.059700000000000000e+04 2.171551108296403982e+03
7.059800000000000000e+04 1.119220092488930277e+03
7.059900000000000000e+04 3.866802587762525150e+02
7.060000000000000000e+04 1.485721792339540571e+03
7.060100000000000000e+04 6.203729616359357806e+02
7.060200000000000000e+04 1.299092664786016940e+03
7.060300000000000000e+04 9.013269925517820411e+02
7.060400000000000000e+04 9.697980684573061581e+02
7.060500000000000000e+04 1.470898927656697424e+03
7.060600000000000000e+04 1.391647904636412932e+03
7.060700000000000000e+04 1.007618533456742853e+03
7.060800000000000000e+04 3.489321575860865778e+03
7.060900000000000000e+04 1.316079082020167789e+03
7.061000000000000000e+04 8.494745257407663530e+02
7.061100000000000000e+04 4.004326774267505698e+03
7.061200000000000000e+04 1.373472685079122130e+03
7.061300000000000000e+04 8.717248489984809794e+02
7.061400000000000000e+04 4.585949720724488543e+02
7.061500000000000000e+04 9.174046609477939000e+02
7.061600000000000000e+04 1.231354593943603049e+03
7.061700000000000000e+04 1.590574026761259802e+03
7.061800000000000000e+04 2.191467900300237375e+02
7.061900000000000000e+04 1.110811171072170538e+02
7.062000000000000000e+04 5.298525458785825322e+02
7.062100000000000000e+04 8.924612119005225850e+02
7.062200000000000000e+04 1.719365335368760270e+03
7.062300000000000000e+04 2.815628365320612374e+03
7.062400000000000000e+04 4.254307586670827845e+02
7.062500000000000000e+04 5.013924922740691272e+02
7.062600000000000000e+04 1.496325076133859056e+03
7.062700000000000000e+04 8.346915158994293051e+02
7.062800000000000000e+04 2.836965991789871850e+02
7.062900000000000000e+04 8.388698145614838495e+02
7.063000000000000000e+04 8.089531288874746906e+02
7.063100000000000000e+04 1.086614485405391633e+03
7.063200000000000000e+04 1.523616809081045631e+03
7.063300000000000000e+04 3.920973548061654128e+02
7.063400000000000000e+04 1.164332407288659624e+03
7.063500000000000000e+04 4.556329855318911086e+02
7.063600000000000000e+04 2.026154200966886947e+03
7.063700000000000000e+04 1.017667843335139764e+03
7.063800000000000000e+04 1.879987377648112670e+03
7.063900000000000000e+04 1.072470016423186280e+03
7.064000000000000000e+04 2.110888638600229115e+03
7.064100000000000000e+04 2.656944092637671929e+03
7.064200000000000000e+04 7.515111769027136006e+02
7.064300000000000000e+04 8.758162039814513946e+02
7.064400000000000000e+04 1.898802741132402389e+03
7.064500000000000000e+04 4.153887200667920297e+03
7.064600000000000000e+04 1.571327773750613233e+03
7.064700000000000000e+04 1.529222239984510736e+02
7.064800000000000000e+04 1.337645386497596292e+03
7.064900000000000000e+04 1.677467722687841388e+03
7.065000000000000000e+04 1.140839603283480756e+03
7.065100000000000000e+04 5.455895443951873176e+02
7.065200000000000000e+04 9.162056657188605868e+02
7.065300000000000000e+04 6.084478727074091466e+02
7.065400000000000000e+04 5.596343673277027619e+02
7.065500000000000000e+04 1.007425357022103071e+03
7.065600000000000000e+04 2.617995184623517275e+02
7.065700000000000000e+04 1.186165456600370590e+03
7.065800000000000000e+04 7.627458190535926406e+02
7.065900000000000000e+04 3.625899814822768974e+01
7.066000000000000000e+04 6.200801535059632670e+02
7.066100000000000000e+04 1.759325734434223477e+03
7.066200000000000000e+04 8.595665187858771787e+02
7.066300000000000000e+04 7.309350062217951063e+02
7.066400000000000000e+04 8.362584182928009113e+02
7.066500000000000000e+04 6.533499206403981816e+02
7.066600000000000000e+04 9.870520025715047723e+02
7.066700000000000000e+04 5.035548738629001377e+02
7.066800000000000000e+04 3.842485998591884027e+02
7.066900000000000000e+04 4.223143755070223051e+02
7.067000000000000000e+04 9.674334859882183082e+02
7.067100000000000000e+04 2.275493851585706125e+03
7.067200000000000000e+04 8.741638769866176517e+02
7.067300000000000000e+04 5.192742893057929905e+02
7.067400000000000000e+04 1.788416659332117888e+03
7.067500000000000000e+04 3.581628069241091339e+02
7.067600000000000000e+04 1.431172609240711154e+03
7.067700000000000000e+04 3.935249711860158186e+02
7.067800000000000000e+04 7.366364841695011592e+02
7.067900000000000000e+04 7.411191623277727558e+02
7.068000000000000000e+04 1.023625941725696975e+03
7.068100000000000000e+04 6.205795797257044342e+02
7.068200000000000000e+04 9.832208795980341165e+02
7.068300000000000000e+04 1.945715531315923727e+03
7.068400000000000000e+04 8.199195678618807506e+02
7.068500000000000000e+04 1.688253871046701533e+03
7.068600000000000000e+04 2.390809668780244124e+02
7.068700000000000000e+04 1.417926125912493717e+03
7.068800000000000000e+04 1.657667967694695506e+02
7.068900000000000000e+04 2.505561728663712529e+03
7.069000000000000000e+04 4.207505453096080146e+02
7.069100000000000000e+04 3.393490776978831036e+02
7.069200000000000000e+04 7.835388475640121442e+02
7.069300000000000000e+04 1.052335866383702296e+03
7.069400000000000000e+04 2.851252797239601932e+03
7.069500000000000000e+04 1.158453715912603002e+03
7.069600000000000000e+04 9.412982817036474898e+02
7.069700000000000000e+04 4.937887681748051705e+02
7.069800000000000000e+04 1.569183996868690201e+03
7.069900000000000000e+04 9.217585036016342883e+02
7.070000000000000000e+04 6.203219609635884808e+02
7.070100000000000000e+04 3.186209123268139138e+03
7.070200000000000000e+04 1.810800503764115547e+03
7.070300000000000000e+04 8.990683542791001628e+02
7.070400000000000000e+04 5.375554190249629301e+02
7.070500000000000000e+04 1.171618453205163860e+03
7.070600000000000000e+04 7.728288323997591647e+01
7.070700000000000000e+04 3.003456217488851507e+02
7.070800000000000000e+04 1.526431958619004035e+03
7.070900000000000000e+04 6.490619361328477908e+02
7.071000000000000000e+04 7.778083542226449936e+02
7.071100000000000000e+04 8.135324713456240033e+02
7.071200000000000000e+04 4.868325406111987377e+02
7.071300000000000000e+04 2.878724290628117160e+03
7.071400000000000000e+04 6.076032913882506818e+02
7.071500000000000000e+04 6.401372711071901449e+02
7.071600000000000000e+04 5.998835440588177335e+02
7.071700000000000000e+04 5.200768415020331759e+02
7.071800000000000000e+04 1.067254334187355425e+03
7.071900000000000000e+04 5.824348229678233793e+02
7.072000000000000000e+04 3.465820709123324832e+02
7.072100000000000000e+04 1.415507091718867514e+03
7.072200000000000000e+04 5.520382530838772936e+02
7.072300000000000000e+04 7.219767754699228135e+02
7.072400000000000000e+04 4.284395558562011388e+02
7.072500000000000000e+04 1.301970369938032036e+03
7.072600000000000000e+04 9.562461991616357864e+02
7.072700000000000000e+04 6.396237737605476923e+02
7.072800000000000000e+04 2.200305391253290964e+03
7.072900000000000000e+04 1.862317169111317298e+03
7.073000000000000000e+04 1.018984604583118653e+03
7.073100000000000000e+04 3.960227959218515934e+03
7.073200000000000000e+04 1.367207245850032450e+03
7.073300000000000000e+04 1.199684232509146568e+03
7.073400000000000000e+04 1.995418151414184649e+03
7.073500000000000000e+04 1.662911329822613880e+03
7.073600000000000000e+04 2.532080113295519936e+02
7.073700000000000000e+04 8.657942027622759724e+02
7.073800000000000000e+04 1.272437248702357238e+03
7.073900000000000000e+04 1.276252415314523887e+02
7.074000000000000000e+04 1.164154633855313705e+03
7.074100000000000000e+04 1.320989191589465918e+03
7.074200000000000000e+04 7.158752151164707129e+02
7.074300000000000000e+04 1.047520916912350913e+03
7.074400000000000000e+04 4.312407266241481238e+02
7.074500000000000000e+04 2.097722315107593658e+03
7.074600000000000000e+04 8.685222826437274080e+02
7.074700000000000000e+04 3.699260788430592015e+02
7.074800000000000000e+04 8.593420823895947933e+02
7.074900000000000000e+04 3.677121999811965338e+02
7.075000000000000000e+04 5.853906983462865128e+02
7.075100000000000000e+04 1.554181152469990366e+03
7.075200000000000000e+04 1.265938507768784120e+03
7.075300000000000000e+04 2.936181891330106737e+02
7.075400000000000000e+04 6.337157994922524722e+02
7.075500000000000000e+04 1.188629457751550945e+03
7.075600000000000000e+04 3.145491529043074024e+03
7.075700000000000000e+04 6.264437757372617170e+02
7.075800000000000000e+04 2.169547604912314910e+03
7.075900000000000000e+04 2.264993527634063412e+03
7.076000000000000000e+04 1.504816461364634279e+03
7.076100000000000000e+04 1.668337364090681604e+03
7.076200000000000000e+04 5.662155707986164543e+02
