# realization, C_[ell=3] 
7.800000000000000000e+04 4.573994361962901962e+02
7.800100000000000000e+04 4.044158923285432934e+02
7.800200000000000000e+04 9.200226305647541949e+02
7.800300000000000000e+04 1.862297925324680818e+02
7.800400000000000000e+04 3.649585342697515671e+02
7.800500000000000000e+04 8.286869805394247805e+02
7.800600000000000000e+04 4.657719667662072425e+02
7.800700000000000000e+04 7.378750807361426496e+02
7.800800000000000000e+04 2.560412426097535104e+02
7.800900000000000000e+04 1.243099716128972887e+03
7.801000000000000000e+04 4.759142617594869762e+02
7.801100000000000000e+04 7.207385161292467046e+02
7.801200000000000000e+04 9.256048616114820788e+02
7.801300000000000000e+04 4.145988993299474714e+02
7.801400000000000000e+04 5.546380197395715186e+02
7.801500000000000000e+04 5.642553905563606804e+02
7.801600000000000000e+04 1.069918645955679494e+03
7.801700000000000000e+04 7.938405290831575485e+02
7.801800000000000000e+04 5.702898818655954756e+02
7.801900000000000000e+04 3.125710864834767335e+02
7.802000000000000000e+04 6.620451998772198294e+02
7.802100000000000000e+04 3.881237245294734635e+02
7.802200000000000000e+04 4.734768303251738075e+02
7.802300000000000000e+04 4.975500160636476039e+02
7.802400000000000000e+04 5.402926286949092400e+02
7.802500000000000000e+04 3.838416467118292985e+02
7.802600000000000000e+04 5.088300048899368448e+02
7.802700000000000000e+04 2.203417165730397755e+02
7.802800000000000000e+04 8.200266721460557164e+02
7.802900000000000000e+04 4.407917711668252991e+02
7.803000000000000000e+04 3.639566945723459526e+02
7.803100000000000000e+04 1.944715634573404941e+02
7.803200000000000000e+04 4.225659086828354134e+02
7.803300000000000000e+04 4.242278251561734805e+02
7.803400000000000000e+04 5.911177833339498733e+01
7.803500000000000000e+04 6.103313141384912797e+02
7.803600000000000000e+04 6.256239334883305219e+02
7.803700000000000000e+04 3.713808533654933512e+02
7.803800000000000000e+04 2.441738951831826228e+02
7.803900000000000000e+04 8.199948880647604028e+02
7.804000000000000000e+04 5.321191065493896986e+02
7.804100000000000000e+04 4.608820045982071747e+02
7.804200000000000000e+04 1.843018633961773958e+02
7.804300000000000000e+04 6.231954810463115564e+02
7.804400000000000000e+04 7.822175261988096509e+02
7.804500000000000000e+04 1.312835064269970417e+03
7.804600000000000000e+04 1.180314565678590952e+03
7.804700000000000000e+04 3.947528785151837383e+02
7.804800000000000000e+04 1.242212889130880967e+03
7.804900000000000000e+04 9.699038740406965644e+02
7.805000000000000000e+04 8.719287562690034292e+02
7.805100000000000000e+04 4.912794473385421838e+02
7.805200000000000000e+04 3.060243482856745345e+02
7.805300000000000000e+04 3.438845629947478528e+02
7.805400000000000000e+04 3.714144790727609120e+02
7.805500000000000000e+04 7.236819779457936193e+02
7.805600000000000000e+04 1.672650060003756494e+02
7.805700000000000000e+04 8.415635255479322723e+02
7.805800000000000000e+04 6.727915080549832965e+02
7.805900000000000000e+04 4.007114662728628218e+02
7.806000000000000000e+04 2.053752368323268342e+02
7.806100000000000000e+04 4.238769963472196309e+02
7.806200000000000000e+04 3.203553429906892802e+02
7.806300000000000000e+04 8.882375946701275780e+02
7.806400000000000000e+04 6.735383674533393616e+01
7.806500000000000000e+04 8.909960870731737259e+02
7.806600000000000000e+04 6.201672260657602465e+02
7.806700000000000000e+04 4.940000459273614410e+02
7.806800000000000000e+04 7.464010780094740767e+02
7.806900000000000000e+04 2.904266620726785959e+02
7.807000000000000000e+04 1.176866261738409349e+02
7.807100000000000000e+04 8.807940210431157766e+02
7.807200000000000000e+04 5.531983018876284177e+02
7.807300000000000000e+04 3.475773925648139198e+02
7.807400000000000000e+04 1.085344335071523346e+03
7.807500000000000000e+04 4.572407635811521800e+02
7.807600000000000000e+04 6.470530812467985697e+02
7.807700000000000000e+04 8.304536758265288654e+02
7.807800000000000000e+04 4.744438378357682495e+02
7.807900000000000000e+04 1.206382119781694200e+03
7.808000000000000000e+04 6.513807788978882627e+02
7.808100000000000000e+04 3.358810722007148684e+02
7.808200000000000000e+04 8.295921261716991921e+02
7.808300000000000000e+04 2.771322053574712641e+02
7.808400000000000000e+04 5.003181187836868276e+02
7.808500000000000000e+04 5.403509194397676083e+02
7.808600000000000000e+04 4.819705656711962547e+02
7.808700000000000000e+04 2.853296300904932536e+02
7.808800000000000000e+04 1.333316826950461405e+02
7.808900000000000000e+04 5.537534000349088501e+02
7.809000000000000000e+04 4.328099453052659555e+02
7.809100000000000000e+04 3.941365130516953172e+02
7.809200000000000000e+04 7.992148695739354025e+02
7.809300000000000000e+04 1.873302696187877814e+02
7.809400000000000000e+04 4.333196437418511664e+02
7.809500000000000000e+04 3.138828189608307753e+02
7.809600000000000000e+04 5.559030329008021454e+02
7.809700000000000000e+04 4.101288038990783775e+02
7.809800000000000000e+04 3.561949999507978646e+02
7.809900000000000000e+04 5.596100834154887025e+02
7.810000000000000000e+04 9.550883740752685469e+01
7.810100000000000000e+04 9.378579598348095487e+02
7.810200000000000000e+04 4.374548817436971149e+02
7.810300000000000000e+04 6.123991721657068865e+02
7.810400000000000000e+04 6.136668976725874245e+02
7.810500000000000000e+04 3.920095620974387884e+02
7.810600000000000000e+04 1.413690040489514672e+02
7.810700000000000000e+04 6.363208001683580051e+02
7.810800000000000000e+04 4.507556332449686352e+02
7.810900000000000000e+04 3.653258340172219505e+02
7.811000000000000000e+04 3.835478025716270167e+02
7.811100000000000000e+04 2.735704658459632128e+02
7.811200000000000000e+04 2.681758033532583454e+02
7.811300000000000000e+04 1.719961228671506319e+02
7.811400000000000000e+04 3.313266273719003721e+02
7.811500000000000000e+04 4.548954018358067515e+02
7.811600000000000000e+04 3.461554421614519583e+02
7.811700000000000000e+04 5.174516159993917199e+02
7.811800000000000000e+04 1.885136310028758828e+02
7.811900000000000000e+04 6.802093442201002063e+02
7.812000000000000000e+04 1.696864140777762486e+02
7.812100000000000000e+04 5.104562086636108234e+02
7.812200000000000000e+04 6.780835524198059829e+02
7.812300000000000000e+04 2.658223051572887812e+02
7.812400000000000000e+04 2.624695435092503999e+02
7.812500000000000000e+04 1.884993729319666897e+02
7.812600000000000000e+04 5.753214697708903032e+02
7.812700000000000000e+04 4.962059257104641574e+02
7.812800000000000000e+04 8.119873636928954284e+02
7.812900000000000000e+04 3.394094085134661327e+02
7.813000000000000000e+04 4.210359945634241399e+02
7.813100000000000000e+04 6.876388394453281308e+02
7.813200000000000000e+04 3.016405825728461423e+02
7.813300000000000000e+04 5.707839298012110021e+02
7.813400000000000000e+04 7.358840367717169784e+02
7.813500000000000000e+04 3.951201546818640509e+02
7.813600000000000000e+04 7.695449446554887345e+02
7.813700000000000000e+04 3.492716431932225305e+02
7.813800000000000000e+04 5.948460598118372218e+02
7.813900000000000000e+04 4.024638928659421708e+02
7.814000000000000000e+04 4.674013214560030747e+02
7.814100000000000000e+04 3.035880011856014562e+02
7.814200000000000000e+04 4.316192124511654811e+02
7.814300000000000000e+04 3.809478957774735477e+02
7.814400000000000000e+04 7.063175808465197179e+02
7.814500000000000000e+04 4.914150925979097906e+02
7.814600000000000000e+04 4.999372455561030506e+02
7.814700000000000000e+04 3.500584960991560024e+02
7.814800000000000000e+04 6.937992971104831668e+02
7.814900000000000000e+04 4.888773723056152107e+02
7.815000000000000000e+04 8.694467721628434447e+02
7.815100000000000000e+04 3.631237986515458260e+02
7.815200000000000000e+04 6.032421464308957866e+02
7.815300000000000000e+04 1.342266663674995698e+03
7.815400000000000000e+04 4.105877721263371996e+02
7.815500000000000000e+04 4.916448254653117829e+02
7.815600000000000000e+04 5.130582945957750098e+02
7.815700000000000000e+04 6.033499638938068301e+02
7.815800000000000000e+04 3.249124987256806776e+02
7.815900000000000000e+04 3.490803206678039032e+02
7.816000000000000000e+04 1.078137438829721532e+03
7.816100000000000000e+04 4.618267125217926150e+02
7.816200000000000000e+04 3.566381305958508960e+02
7.816300000000000000e+04 3.118184794319985258e+02
7.816400000000000000e+04 6.393662143359687207e+02
7.816500000000000000e+04 4.138410148263386077e+02
7.816600000000000000e+04 5.949022015588199110e+02
7.816700000000000000e+04 2.983058427714349818e+02
7.816800000000000000e+04 6.704405865446379948e+02
7.816900000000000000e+04 2.467990781843486729e+02
7.817000000000000000e+04 3.862316417680921177e+02
7.817100000000000000e+04 3.887567318440619601e+02
7.817200000000000000e+04 3.422834729385166952e+02
7.817300000000000000e+04 4.103621258580532185e+02
7.817400000000000000e+04 7.102487571921443532e+02
7.817500000000000000e+04 1.564812107307831752e+02
7.817600000000000000e+04 8.040894091280198381e+02
7.817700000000000000e+04 8.340936910123386951e+02
7.817800000000000000e+04 1.565818046625817033e+02
7.817900000000000000e+04 4.675366112992109606e+02
7.818000000000000000e+04 2.366974237797621754e+02
7.818100000000000000e+04 5.504258239567255941e+02
7.818200000000000000e+04 3.056862065690619943e+02
7.818300000000000000e+04 3.597453640749500892e+02
7.818400000000000000e+04 5.964173406983766199e+02
7.818500000000000000e+04 2.510299819871583225e+02
7.818600000000000000e+04 1.048908728178197265e+02
7.818700000000000000e+04 6.471356689021455395e+02
7.818800000000000000e+04 9.757795609791722882e+02
7.818900000000000000e+04 3.616733453445408486e+02
7.819000000000000000e+04 8.296560356966923564e+02
7.819100000000000000e+04 6.012680594669996026e+02
7.819200000000000000e+04 7.064323369199184981e+02
7.819300000000000000e+04 2.116029389149233282e+02
7.819400000000000000e+04 4.080747633328838333e+02
7.819500000000000000e+04 5.784480245782872316e+02
7.819600000000000000e+04 2.322015098656913494e+02
7.819700000000000000e+04 6.504797426835767737e+02
7.819800000000000000e+04 6.978595592312852887e+02
7.819900000000000000e+04 9.673009795872411587e+02
7.820000000000000000e+04 3.135502608699757729e+02
7.820100000000000000e+04 3.499768275077112207e+02
7.820200000000000000e+04 2.482083738885804394e+02
7.820300000000000000e+04 1.756005737533478168e+02
7.820400000000000000e+04 3.158977216409515449e+02
7.820500000000000000e+04 2.767797972030718370e+02
7.820600000000000000e+04 7.839371973635134054e+02
7.820700000000000000e+04 8.887852769826472468e+02
7.820800000000000000e+04 2.140413521878696201e+02
7.820900000000000000e+04 6.040820443647432967e+02
7.821000000000000000e+04 1.297067467581491201e+03
7.821100000000000000e+04 6.267540418429447300e+02
7.821200000000000000e+04 1.022443913469595145e+03
7.821300000000000000e+04 1.211517533300310561e+03
7.821400000000000000e+04 3.925685865793148537e+02
7.821500000000000000e+04 7.735458642876358226e+02
7.821600000000000000e+04 3.121322071821434747e+02
7.821700000000000000e+04 2.235196203587628929e+02
7.821800000000000000e+04 3.422874338058495596e+02
7.821900000000000000e+04 1.530368862868183442e+02
7.822000000000000000e+04 1.216218385513373477e+02
7.822100000000000000e+04 2.743228022875802026e+02
7.822200000000000000e+04 1.161275913131597235e+03
7.822300000000000000e+04 2.350245402061421203e+02
7.822400000000000000e+04 8.837259198848429378e+02
7.822500000000000000e+04 1.293379694271304743e+03
7.822600000000000000e+04 4.525612139061055927e+02
7.822700000000000000e+04 7.085145685556419721e+02
7.822800000000000000e+04 2.648869533324792656e+02
7.822900000000000000e+04 8.274536277702812868e+02
7.823000000000000000e+04 1.993989735984209517e+02
7.823100000000000000e+04 8.952227888010374954e+02
7.823200000000000000e+04 6.981811677593248078e+02
7.823300000000000000e+04 3.601383757817080777e+02
7.823400000000000000e+04 1.996439220882701022e+02
7.823500000000000000e+04 3.145032069181858674e+02
7.823600000000000000e+04 5.869499214440299966e+02
7.823700000000000000e+04 6.993496649099844262e+02
7.823800000000000000e+04 6.001088708964534817e+02
7.823900000000000000e+04 2.132430038262493213e+02
7.824000000000000000e+04 9.204143366318292010e+02
7.824100000000000000e+04 3.608737258408504545e+02
7.824200000000000000e+04 5.612415368320841935e+02
7.824300000000000000e+04 5.501506028430683273e+02
7.824400000000000000e+04 4.098441762624767080e+02
7.824500000000000000e+04 6.312941892817434564e+02
7.824600000000000000e+04 3.774143652982132835e+02
7.824700000000000000e+04 4.022530924254920137e+02
7.824800000000000000e+04 3.394156570747531418e+02
7.824900000000000000e+04 9.338840858885098442e+02
7.825000000000000000e+04 4.474490585811101937e+02
7.825100000000000000e+04 4.628743207895874434e+02
7.825200000000000000e+04 1.422941393344216578e+02
7.825300000000000000e+04 4.297762122471161206e+02
7.825400000000000000e+04 2.418112966821306031e+02
7.825500000000000000e+04 2.161267532961579434e+02
7.825600000000000000e+04 1.012276782937410076e+02
7.825700000000000000e+04 7.179026592934106930e+02
7.825800000000000000e+04 5.404811609859582404e+02
7.825900000000000000e+04 2.290051019438043056e+02
7.826000000000000000e+04 4.498619338485561343e+02
7.826100000000000000e+04 5.854437107766406143e+02
7.826200000000000000e+04 7.292034665916777385e+02
7.826300000000000000e+04 4.298141864975651742e+02
7.826400000000000000e+04 3.590254388204148768e+02
7.826500000000000000e+04 8.773226383954845460e+02
7.826600000000000000e+04 4.344474863894499777e+02
7.826700000000000000e+04 1.113195657380540752e+03
7.826800000000000000e+04 3.621640756774364718e+02
7.826900000000000000e+04 6.741897565980543732e+02
7.827000000000000000e+04 1.180329417706834789e+02
7.827100000000000000e+04 1.318067433045713642e+03
7.827200000000000000e+04 2.894209205933237286e+02
7.827300000000000000e+04 5.680458203552202576e+02
7.827400000000000000e+04 3.696927168845847973e+02
7.827500000000000000e+04 3.303397574597674975e+02
7.827600000000000000e+04 4.505407455148047688e+02
7.827700000000000000e+04 1.954690299212113587e+02
7.827800000000000000e+04 1.196249761980173844e+03
7.827900000000000000e+04 4.428907615261016417e+02
7.828000000000000000e+04 4.255072104964555137e+02
7.828100000000000000e+04 1.593831291324960659e+02
7.828200000000000000e+04 3.009123168053201880e+02
7.828300000000000000e+04 9.356525977572318880e+02
7.828400000000000000e+04 9.458058134127020367e+02
7.828500000000000000e+04 6.379064109941027709e+02
7.828600000000000000e+04 7.628331453157164788e+02
7.828700000000000000e+04 3.838057558874558595e+02
7.828800000000000000e+04 5.206831766667856982e+02
7.828900000000000000e+04 8.617280439501422507e+02
7.829000000000000000e+04 1.000592914603733561e+03
7.829100000000000000e+04 2.219887878519759852e+02
7.829200000000000000e+04 3.890506436001352313e+02
7.829300000000000000e+04 3.633797422794877434e+02
7.829400000000000000e+04 3.507647254261519265e+02
7.829500000000000000e+04 5.204062648118904235e+02
7.829600000000000000e+04 6.177812234959097850e+02
7.829700000000000000e+04 4.807508675097498099e+02
7.829800000000000000e+04 2.342592125947227260e+02
7.829900000000000000e+04 3.950253406919313193e+02
7.830000000000000000e+04 6.762742922704851480e+02
7.830100000000000000e+04 8.945576966704782080e+02
7.830200000000000000e+04 6.210770901446884409e+02
7.830300000000000000e+04 1.058816731961123423e+03
7.830400000000000000e+04 3.634262120129310460e+02
7.830500000000000000e+04 4.179206374249702662e+02
7.830600000000000000e+04 4.391697385287718589e+02
7.830700000000000000e+04 3.500918414626726189e+02
7.830800000000000000e+04 2.365632290010472332e+02
7.830900000000000000e+04 4.301599088392911199e+02
7.831000000000000000e+04 6.900288239618596435e+02
7.831100000000000000e+04 6.266454123674369612e+02
7.831200000000000000e+04 7.552122384086678153e+01
7.831300000000000000e+04 2.973337347409745348e+02
7.831400000000000000e+04 6.560017343218834185e+02
7.831500000000000000e+04 1.868125907267672403e+02
7.831600000000000000e+04 4.295590394474952518e+02
7.831700000000000000e+04 3.934161587186117686e+02
