# realization, C_[ell=2] 
5.653200000000000000e+04 2.239581230181132923e+03
5.653300000000000000e+04 7.202592481535825755e+02
5.653400000000000000e+04 1.624164945600188503e+03
5.653500000000000000e+04 9.785808936455616731e+02
5.653600000000000000e+04 1.352658887552487386e+03
5.653700000000000000e+04 2.197684023687118497e+03
5.653800000000000000e+04 2.718184141010015992e+03
5.653900000000000000e+04 1.415978760222707251e+03
5.654000000000000000e+04 1.737213512114464947e+03
5.654100000000000000e+04 8.719145591079040969e+02
5.654200000000000000e+04 1.105983873493845522e+03
5.654300000000000000e+04 6.826983967479095554e+02
5.654400000000000000e+04 2.063831714999238102e+03
5.654500000000000000e+04 1.393172156562878399e+03
5.654600000000000000e+04 2.079766317316452842e+03
5.654700000000000000e+04 1.476108843043493607e+03
5.654800000000000000e+04 9.733636864405781353e+02
5.654900000000000000e+04 1.365271152655375772e+03
5.655000000000000000e+04 2.057103579201329012e+03
5.655100000000000000e+04 7.412906202562044200e+02
5.655200000000000000e+04 2.210725365334512389e+03
5.655300000000000000e+04 1.519824318760241795e+03
5.655400000000000000e+04 4.537856146011768033e+02
5.655500000000000000e+04 9.989653165384106615e+02
5.655600000000000000e+04 9.448676124744106346e+02
5.655700000000000000e+04 2.619092285804235416e+03
5.655800000000000000e+04 2.565393651019958725e+03
5.655900000000000000e+04 1.532379955014861252e+03
5.656000000000000000e+04 2.913433445519533052e+03
5.656100000000000000e+04 1.473839785913225569e+03
5.656200000000000000e+04 1.719501013450168102e+03
5.656300000000000000e+04 1.714367266503669725e+03
5.656400000000000000e+04 4.655423554357517446e+02
5.656500000000000000e+04 1.225425496583772428e+03
5.656600000000000000e+04 1.414957786666750508e+03
5.656700000000000000e+04 2.016561076239571094e+03
5.656800000000000000e+04 7.828271257126209548e+02
5.656900000000000000e+04 1.217302778335862513e+03
5.657000000000000000e+04 6.501188458545170761e+02
5.657100000000000000e+04 3.024710522579162443e+03
5.657200000000000000e+04 1.338683712723918916e+03
5.657300000000000000e+04 1.882202894277009591e+03
5.657400000000000000e+04 2.149133487844003866e+03
5.657500000000000000e+04 1.687529681844320351e+02
5.657600000000000000e+04 4.417346861842126486e+02
5.657700000000000000e+04 2.785846184385233641e+02
5.657800000000000000e+04 9.824459441276482039e+02
5.657900000000000000e+04 1.330866540230643523e+03
5.658000000000000000e+04 1.446882175945245990e+03
5.658100000000000000e+04 9.737153420265700561e+02
5.658200000000000000e+04 3.649134131434790902e+02
5.658300000000000000e+04 1.376598124689137876e+03
5.658400000000000000e+04 9.628556220878169825e+02
5.658500000000000000e+04 1.190749303044335420e+03
5.658600000000000000e+04 6.835924060405225191e+02
5.658700000000000000e+04 4.297292602386927456e+02
5.658800000000000000e+04 4.641561691199652842e+02
5.658900000000000000e+04 2.299776743593955416e+03
5.659000000000000000e+04 1.107323914309913107e+03
5.659100000000000000e+04 1.087880699544157096e+03
5.659200000000000000e+04 1.286662434982234572e+03
5.659300000000000000e+04 1.864491164320164955e+02
5.659400000000000000e+04 1.292857697791887404e+03
5.659500000000000000e+04 1.219165058153244217e+03
5.659600000000000000e+04 4.426529884105243013e+02
5.659700000000000000e+04 1.149735081940940518e+03
5.659800000000000000e+04 1.770435114981198410e+02
5.659900000000000000e+04 5.113839368313240925e+02
5.660000000000000000e+04 6.595277933307584135e+02
5.660100000000000000e+04 1.085365733341656551e+03
5.660200000000000000e+04 1.091151595898612641e+03
5.660300000000000000e+04 2.444623200625253958e+03
5.660400000000000000e+04 1.644872857620249306e+03
5.660500000000000000e+04 1.935334330527422821e+02
5.660600000000000000e+04 8.021133683807971693e+02
5.660700000000000000e+04 1.644950498644002664e+03
5.660800000000000000e+04 3.959732157552991225e+02
5.660900000000000000e+04 1.744109350250375314e+02
5.661000000000000000e+04 1.125099622466977507e+03
5.661100000000000000e+04 1.546040892272192877e+03
5.661200000000000000e+04 6.463428239643798179e+02
5.661300000000000000e+04 5.318153664155064462e+02
5.661400000000000000e+04 1.125222968193019824e+03
5.661500000000000000e+04 1.521290289067595268e+03
5.661600000000000000e+04 1.155635004055226318e+03
5.661700000000000000e+04 1.961613226718483247e+03
5.661800000000000000e+04 1.145353444743404907e+03
5.661900000000000000e+04 3.400871724693224223e+03
5.662000000000000000e+04 2.353860367376128124e+03
5.662100000000000000e+04 4.411997214416952033e+02
5.662200000000000000e+04 7.469326739645026692e+02
5.662300000000000000e+04 6.367074323685468471e+02
5.662400000000000000e+04 8.814894971760875251e+02
5.662500000000000000e+04 1.153494373798393326e+03
5.662600000000000000e+04 8.178865949383567795e+02
5.662700000000000000e+04 1.184499858209304421e+03
5.662800000000000000e+04 1.106413524187385747e+03
5.662900000000000000e+04 5.004629893080016245e+02
5.663000000000000000e+04 2.223534952695461016e+03
5.663100000000000000e+04 6.998562617039631277e+02
5.663200000000000000e+04 4.538537757659585168e+02
5.663300000000000000e+04 3.493078714158692719e+02
5.663400000000000000e+04 1.921975589145969707e+03
5.663500000000000000e+04 2.314263018682169104e+02
5.663600000000000000e+04 7.319586235202981470e+02
5.663700000000000000e+04 2.736093785256080082e+02
5.663800000000000000e+04 2.029608377625129151e+03
5.663900000000000000e+04 1.247129265302073009e+03
5.664000000000000000e+04 8.534608053024059018e+02
5.664100000000000000e+04 2.545975537571375753e+02
5.664200000000000000e+04 9.444257205541554185e+02
5.664300000000000000e+04 1.381460826123413199e+03
5.664400000000000000e+04 9.323796149347033406e+02
5.664500000000000000e+04 1.811723381463480791e+03
5.664600000000000000e+04 1.429334243138442844e+03
5.664700000000000000e+04 8.546911196742892116e+02
5.664800000000000000e+04 4.703247978807587515e+02
5.664900000000000000e+04 1.290347382465353405e+02
5.665000000000000000e+04 1.437675233701319257e+03
5.665100000000000000e+04 9.047670432348699023e+02
5.665200000000000000e+04 7.558267986559972087e+02
5.665300000000000000e+04 6.796650580555077568e+02
5.665400000000000000e+04 9.142766770111983305e+02
5.665500000000000000e+04 5.741096030586736561e+02
5.665600000000000000e+04 1.408747911104663217e+03
5.665700000000000000e+04 1.751333661821553051e+03
5.665800000000000000e+04 1.951606155781271582e+03
5.665900000000000000e+04 1.673250283167745010e+03
5.666000000000000000e+04 4.008808292420782209e+02
5.666100000000000000e+04 3.430647512312389722e+02
5.666200000000000000e+04 1.508196088440499352e+03
5.666300000000000000e+04 1.237114988056981474e+03
5.666400000000000000e+04 4.488740099505267267e+02
5.666500000000000000e+04 9.934581032527139541e+02
5.666600000000000000e+04 3.777440389741460649e+02
5.666700000000000000e+04 5.118719024412984595e+02
5.666800000000000000e+04 1.101754908956118925e+03
5.666900000000000000e+04 8.235157867085122234e+02
5.667000000000000000e+04 8.292191163914606022e+02
5.667100000000000000e+04 1.089262434669784625e+03
5.667200000000000000e+04 8.783608552889285193e+02
5.667300000000000000e+04 1.110090955760370434e+03
5.667400000000000000e+04 3.586725263881798469e+02
5.667500000000000000e+04 1.335099175429808611e+03
5.667600000000000000e+04 9.694865504192821390e+02
5.667700000000000000e+04 4.551365154559641724e+02
5.667800000000000000e+04 1.683393332210032895e+03
5.667900000000000000e+04 7.878238365662049603e+01
5.668000000000000000e+04 3.484770042982560767e+02
5.668100000000000000e+04 2.356170729197765468e+03
5.668200000000000000e+04 9.347183217542178681e+02
5.668300000000000000e+04 1.372776771757369943e+03
5.668400000000000000e+04 1.231679046019354018e+03
5.668500000000000000e+04 1.420100105253360198e+03
5.668600000000000000e+04 2.103624260497234900e+03
5.668700000000000000e+04 4.982403702060843216e+02
5.668800000000000000e+04 8.643083249536870198e+02
5.668900000000000000e+04 3.850911184894154076e+02
5.669000000000000000e+04 9.922207023719242898e+02
5.669100000000000000e+04 2.488917462633067146e+02
5.669200000000000000e+04 4.134563021114592516e+02
5.669300000000000000e+04 4.556116450475429929e+02
5.669400000000000000e+04 3.642082097469860400e+03
5.669500000000000000e+04 3.507208815364052157e+02
5.669600000000000000e+04 1.322492446163471641e+03
5.669700000000000000e+04 9.039233862820755121e+02
5.669800000000000000e+04 1.430528641083880075e+03
5.669900000000000000e+04 3.547139461997691797e+03
5.670000000000000000e+04 9.818590667438942319e+02
5.670100000000000000e+04 1.833559700510654693e+03
5.670200000000000000e+04 3.319448582586703083e+02
5.670300000000000000e+04 1.681820472945644497e+03
5.670400000000000000e+04 3.635926365797842209e+03
5.670500000000000000e+04 1.959025574461497627e+03
5.670600000000000000e+04 1.015767577362837187e+03
5.670700000000000000e+04 3.022087524142233633e+03
5.670800000000000000e+04 2.671774028277808384e+02
5.670900000000000000e+04 1.188845992384923420e+03
5.671000000000000000e+04 3.892291142281972611e+02
5.671100000000000000e+04 4.315966025224487339e+02
5.671200000000000000e+04 2.440320900550055114e+02
5.671300000000000000e+04 3.082267696246466585e+03
5.671400000000000000e+04 1.313354103991284319e+03
5.671500000000000000e+04 9.132514452018818929e+02
5.671600000000000000e+04 2.166106923454905427e+03
5.671700000000000000e+04 1.766901663450595152e+03
5.671800000000000000e+04 9.918132532816242701e+02
5.671900000000000000e+04 8.322877199534823376e+02
5.672000000000000000e+04 1.073094664655722454e+03
5.672100000000000000e+04 1.409541095436478827e+03
5.672200000000000000e+04 6.746309716170612774e+02
5.672300000000000000e+04 1.212638516736990596e+03
5.672400000000000000e+04 8.710350121137305450e+02
5.672500000000000000e+04 3.395312310179675137e+02
5.672600000000000000e+04 6.217736939739136233e+02
5.672700000000000000e+04 2.881937825448816852e+02
5.672800000000000000e+04 8.091458236181903203e+02
5.672900000000000000e+04 6.094685580534995779e+02
5.673000000000000000e+04 1.256179043905823391e+03
5.673100000000000000e+04 6.014969420890988658e+02
5.673200000000000000e+04 1.308940355842102008e+03
5.673300000000000000e+04 6.859043910845048231e+02
5.673400000000000000e+04 5.411445457362319758e+02
5.673500000000000000e+04 2.109815943748598784e+03
5.673600000000000000e+04 2.472991280605149768e+03
5.673700000000000000e+04 1.265498508821468477e+03
5.673800000000000000e+04 7.397349888303513126e+02
5.673900000000000000e+04 1.057941333264223658e+03
5.674000000000000000e+04 1.985374346085455102e+02
5.674100000000000000e+04 5.143504015378622398e+02
5.674200000000000000e+04 1.500073075394778698e+03
5.674300000000000000e+04 1.355180922787451209e+03
5.674400000000000000e+04 1.572797189255141348e+03
5.674500000000000000e+04 3.933598380395445702e+02
5.674600000000000000e+04 1.520344606506381297e+03
5.674700000000000000e+04 7.568654352140173387e+02
5.674800000000000000e+04 1.094823551107936510e+03
5.674900000000000000e+04 2.114839715892104778e+03
5.675000000000000000e+04 3.426386447241667952e+02
5.675100000000000000e+04 3.450296272121064476e+02
5.675200000000000000e+04 5.160358521297708876e+02
5.675300000000000000e+04 4.858448811020202243e+02
5.675400000000000000e+04 2.531154238479066123e+02
5.675500000000000000e+04 9.438296632368845849e+02
5.675600000000000000e+04 2.925632162561533278e+03
5.675700000000000000e+04 6.399743071879004219e+02
5.675800000000000000e+04 1.277923972326345847e+03
5.675900000000000000e+04 1.395773843333498462e+03
5.676000000000000000e+04 1.435358019886610009e+03
5.676100000000000000e+04 1.503403700991113965e+03
5.676200000000000000e+04 1.171622345453529761e+03
5.676300000000000000e+04 5.016874815618875232e+02
5.676400000000000000e+04 6.593296339598637132e+02
5.676500000000000000e+04 7.952569241062822130e+02
5.676600000000000000e+04 5.401460660029134715e+02
5.676700000000000000e+04 3.267857986616887501e+03
5.676800000000000000e+04 8.632517724058709518e+02
5.676900000000000000e+04 1.743299254764934403e+03
5.677000000000000000e+04 7.894457165681301376e+02
5.677100000000000000e+04 2.348541905659068561e+03
5.677200000000000000e+04 4.264998352117169134e+02
5.677300000000000000e+04 7.618701664170721415e+02
5.677400000000000000e+04 4.615298136020171000e+02
5.677500000000000000e+04 1.707586526834642427e+03
5.677600000000000000e+04 1.036630854225596522e+03
5.677700000000000000e+04 8.976898032869025883e+02
5.677800000000000000e+04 5.076673184267826286e+02
5.677900000000000000e+04 2.702426765965699360e+02
5.678000000000000000e+04 1.005144348985410488e+03
5.678100000000000000e+04 3.315150691270082461e+02
5.678200000000000000e+04 3.547936940736360043e+02
5.678300000000000000e+04 1.839966796173063585e+03
5.678400000000000000e+04 5.026186218985112077e+02
5.678500000000000000e+04 1.242899032582700556e+03
5.678600000000000000e+04 1.546265338517167720e+03
5.678700000000000000e+04 1.382198679628798459e+02
5.678800000000000000e+04 5.288615450004889453e+02
5.678900000000000000e+04 2.842681822015412308e+03
5.679000000000000000e+04 1.254555593429220608e+03
5.679100000000000000e+04 2.619391936643236818e+02
5.679200000000000000e+04 4.071499529640893797e+03
5.679300000000000000e+04 2.952242890496808627e+02
5.679400000000000000e+04 8.189650610752281636e+02
5.679500000000000000e+04 1.016168635129919835e+03
5.679600000000000000e+04 1.480909400920111693e+03
5.679700000000000000e+04 2.244651964358161422e+03
5.679800000000000000e+04 2.662439034790965707e+03
5.679900000000000000e+04 1.631972557409022556e+03
5.680000000000000000e+04 3.386544416823336974e+02
5.680100000000000000e+04 1.339038580452874839e+03
5.680200000000000000e+04 1.988689255288265031e+03
5.680300000000000000e+04 9.364951684781025278e+02
5.680400000000000000e+04 3.040481982367401201e+02
5.680500000000000000e+04 1.170394187139533187e+03
5.680600000000000000e+04 8.308444141269177408e+02
5.680700000000000000e+04 1.200852840469319062e+03
5.680800000000000000e+04 3.705957019602651599e+02
5.680900000000000000e+04 1.123096864526339914e+03
5.681000000000000000e+04 9.607225936908439508e+02
5.681100000000000000e+04 8.141264367705240375e+02
5.681200000000000000e+04 1.781231736515827890e+02
5.681300000000000000e+04 6.344045230884869397e+02
5.681400000000000000e+04 7.538763681930771554e+02
5.681500000000000000e+04 1.185129663394958243e+03
5.681600000000000000e+04 1.220438418188823562e+03
5.681700000000000000e+04 1.311489223949863572e+03
5.681800000000000000e+04 1.188797946291221933e+03
5.681900000000000000e+04 1.187262087910504079e+03
5.682000000000000000e+04 3.913966333069636221e+02
5.682100000000000000e+04 4.872217679665746459e+02
5.682200000000000000e+04 5.779885270417894390e+02
5.682300000000000000e+04 1.482417606429136413e+03
5.682400000000000000e+04 1.096794291666383742e+03
5.682500000000000000e+04 5.914268286669943109e+02
5.682600000000000000e+04 1.178803212551190427e+03
5.682700000000000000e+04 6.649489072962887803e+02
5.682800000000000000e+04 5.014766797232022668e+02
5.682900000000000000e+04 9.211623117917712307e+02
5.683000000000000000e+04 1.198035863098980599e+03
5.683100000000000000e+04 2.338360298986844100e+03
5.683200000000000000e+04 1.262746691144353008e+03
5.683300000000000000e+04 9.242690522066004633e+02
5.683400000000000000e+04 1.873614807699206040e+03
5.683500000000000000e+04 7.647327759624707824e+02
5.683600000000000000e+04 1.143999847812500775e+03
5.683700000000000000e+04 1.397951424912786251e+03
5.683800000000000000e+04 9.071435360009541000e+02
5.683900000000000000e+04 1.018250153921345714e+03
5.684000000000000000e+04 1.903102215463549385e+02
5.684100000000000000e+04 1.180017919369622177e+03
5.684200000000000000e+04 2.141117047616248328e+03
5.684300000000000000e+04 9.999497805838923341e+02
5.684400000000000000e+04 1.212162005377718060e+03
5.684500000000000000e+04 6.641689634308899031e+02
5.684600000000000000e+04 1.101262432195513156e+03
5.684700000000000000e+04 7.277954275524410832e+02
5.684800000000000000e+04 5.140697648514271805e+02
5.684900000000000000e+04 1.616569459169370191e+02
